date, pm25, pm10, o3, no2, so2, co
2014/10/29, 92, 46, 4, 14, 4, 
2014/10/30, 134, 49, 7, 12, 5, 
2014/10/31, 134, 34, 8, 12, 4, 
2014/11/1, 105, 25, 16, 5, 3, 
2014/11/2, 86, 27, 17, 5, 5, 
2014/11/3, 89, 44, 22, 11, 5, 
2014/11/4, 127, 31, 16, 14, 5, 
2014/11/5, 91, 27, 12, 10, 2, 
2014/11/6, 83, 25, 12, 9, 2, 
2014/11/7, 83, 28, 12, 9, 3, 
2014/11/8, 86, 25, 7, 5, 3, 
2014/11/9, 86, 43, 7, 10, 4, 
2014/11/10, 112, 32, 8, 5, 3, 
2014/11/11, 102, 34, 12, 9, 5, 
2014/11/12, 93, 53, 7, 10, 4, 
2014/11/13, 138, , , , , 
2014/11/21, 166, 27, 12, 5, 3, 
2014/11/22, 90, 35, 11, 4, 5, 
2014/11/23, 114, 34, 17, 9, 5, 
2014/11/24, 109, 20, 10, 9, 2, 
2014/11/25, 72, 33, 9, 7, 2, 
2014/11/26, 104, 50, 8, 10, 3, 
2014/11/27, 142, 45, 11, 7, 4, 
2014/11/28, 131, 34, 18, 5, 3, 
2014/11/29, 109, 37, 16, 4, 3, 
2014/11/30, 117, 33, 16, 6, 3, 
2014/12/1, 98, 39, 14, 7, 4, 
2014/12/2, 114, 58, 6, 8, 5, 
2014/12/3, 155, 59, 4, 12, 5, 
2014/12/4, 159, 76, 1, 14, 6, 
2014/12/5, 175, 52, 1, 12, 4, 
2014/12/6, 155, , , , , 
2014/12/8, 67, 45, 6, 17, 4, 
2014/12/9, 121, 33, 10, 11, 5, 
2014/12/10, 103, 18, 19, 9, 4, 
2014/12/11, 73, 10, 23, 5, 4, 
2014/12/12, 45, 12, 26, 5, 3, 
2014/12/13, 50, 21, 19, 7, 3, 
2014/12/14, 74, 18, 16, 8, 3, 
2014/12/15, 73, 19, 13, 10, 3, 
2014/12/16, 74, 17, 17, 8, 3, 
2014/12/17, 56, 11, 11, 8, 3, 
2014/12/18, 53, 6, 24, 4, 2, 
2014/12/19, 34, , , , , 
2014/12/22, 40, 8, 21, 5, 1, 
2014/12/23, 35, 8, 30, 3, 1, 
2014/12/24, 36, 10, 25, 2, 1, 
2014/12/25, 37, 19, 18, 5, 1, 
2014/12/26, 70, 20, 19, 4, 2, 
2014/12/27, 79, 36, 19, 6, 2, 
2014/12/28, 109, , , , , 
2024/1/6, , 9, 25, 1, 3, 
2023/7/1, , 12, , , 7, 
2023/7/2, , 12, , , 7, 
2023/7/3, , 23, , , 7, 
2023/7/4, , 19, , , 7, 
2023/7/5, , 16, , , 6, 
2023/7/7, , 14, , 4, 8, 
2023/7/8, , 14, , 4, 8, 
2023/7/9, , 16, , 6, 7, 
2023/7/10, , 20, , 3, 9, 
2023/7/11, , 14, , 4, 8, 
2023/7/12, , 14, , 4, 10, 
2023/7/13, , 14, , 4, 10, 
2023/7/14, , 12, , 3, 9, 
2023/7/15, , 13, , 3, 8, 
2023/7/16, , 12, 1, 3, 9, 
2023/7/17, , 17, 1, 3, 8, 
2023/7/18, , 8, , 6, 5, 
2023/7/19, , 14, , 3, 3, 
2023/7/20, , 10, 1, 4, 4, 
2023/7/21, , 10, , 3, 3, 
2023/7/22, , 12, , 2, 4, 
2023/7/23, , 13, , 4, 4, 
2023/7/24, , 14, 28, 3, 4, 
2023/4/16, , 14, 18, 2, 6, 
2023/4/18, , 14, 30, 2, 6, 
2023/6/10, , 17, , , , 
2023/6/11, , 19, 39, , , 
2023/6/24, , 12, 1, , , 
2023/6/25, , 15, 1, , , 
2023/6/29, , 16, , , 6, 
2023/3/18, , 27, 34, 3, 7, 
2023/3/19, , 22, 24, 3, 4, 
2023/3/20, , 23, 20, 3, , 
2022/10/11, , 17, 21, 5, 3, 
2022/10/12, , 23, 15, 5, 5, 
2022/10/13, , 28, 9, 4, 5, 
2022/10/14, , 17, 9, 2, 6, 
2022/10/16, , 22, 25, 3, 3, 
2022/10/17, , 14, 16, 3, 2, 
2022/10/18, , 10, 17, 3, 2, 
2022/10/19, , 10, 14, 3, 4, 
2022/10/20, , 16, 10, 4, 6, 
2022/10/21, , 16, 14, 3, 5, 
2022/10/22, , 9, 15, 2, 3, 
2022/10/23, , 12, 14, 3, 4, 
2022/10/24, , 10, 16, 2, 3, 
2022/10/25, , 11, 12, 4, 4, 
2022/10/26, , 16, 11, 5, 2, 
2022/10/27, , 15, 9, 3, 2, 
2022/10/30, , 34, 13, 8, , 
2022/10/31, , 19, 10, 3, , 
2022/11/1, , 11, 17, 2, 51, 
2022/11/2, , 11, 11, 3, 1, 
2022/7/13, , 12, 33, 1, , 
2022/3/26, , 12, 32, 5, 3, 
2021/12/25, , 22, 18, 9, 10, 8
2021/7/4, , 15, 32, 4, 7, 3
2021/1/3, , 25, 4, 5, 3, 4
2020/7/14, , 20, 42, 3, 5, 5
2020/9/16, , 10, 21, 4, 2, 7
2020/3/31, , 11, 32, 4, 3, 4
2020/5/11, , 5, 27, 2, 2, 7
2020/6/23, , 13, 26, 4, 1, 2
2019/12/31, , 22, , 4, , 5
2020/1/3, , 12, , 3, 2, 5
2020/1/4, , 15, , 5, , 6
2020/1/5, , 20, , 6, 1, 7
2020/2/2, , 12, 22, 6, 5, 4
2019/11/30, , 27, 9, 8, 1, 4
2019/12/23, , 16, 1, 6, 3, 6
2019/12/24, , 10, 1, 3, 3, 5
2019/12/25, , 8, 1, 3, 1, 5
2019/12/26, , 11, , 5, 1, 5
2019/12/27, , 9, 1, 3, , 5
2018/12/31, , 11, 30, 2, 3, 4
2019/2/2, , 22, 17, 7, 4, 10
2019/2/3, , 21, 19, 9, 3, 9
2018/1/23, , 18, 17, 8, 4, 4
2018/1/24, , 21, 15, 8, 5, 5
2018/1/25, , 33, 14, 10, 5, 5
2018/1/26, , 26, 12, 8, 2, 5
2018/1/27, , 11, 20, 4, 3, 4
2018/1/28, , 8, 23, 4, 3, 3
2018/1/29, , 11, 27, 4, 2, 3
2018/1/30, , 15, 17, 7, 5, 4
2018/1/31, , 17, 23, 10, 5, 5
2018/2/1, , 22, 16, 9, 6, 5
2018/2/2, , 15, 12, 7, 4, 5
2018/2/3, , 20, 13, 4, 3, 5
2018/2/4, , 30, 21, 15, 2, 6
2017/10/1, , 26, 31, 7, 4, 2
2017/10/2, , 21, 23, 5, 3, 2
2017/10/3, , 13, 21, 5, 3, 1
2017/10/4, , 15, 22, 4, 3, 1
2017/7/1, , 10, 28, 3, 4, 1
2017/7/2, , 10, 28, 3, 4, 1
2017/7/3, , 12, 28, 4, 4, 1
2017/7/4, , 13, 31, 5, 4, 1
2017/7/5, , 14, 26, 6, 4, 1
2017/7/6, , 10, 32, 5, 3, 1
2017/7/7, , 17, 30, 7, 2, 2
2017/7/8, , 17, 39, 5, 2, 2
2017/7/9, , 14, 36, 3, 2, 1
2017/7/10, , 19, 31, 5, 3, 2
2017/7/11, , 10, 29, 5, 3, 1
2017/7/12, , 12, 28, 5, 3, 1
2017/7/13, , 12, 27, 4, 2, 1
2017/7/14, , 13, 32, 7, 2, 1
2017/7/15, , 13, 34, 5, 2, 1
2017/7/16, , 11, 32, 3, 2, 1
2017/7/17, , 11, 31, 5, 2, 1
2017/7/18, , 12, 30, 5, 2, 1
2017/7/19, , 24, 46, 5, 3, 1
2017/7/20, , 24, 48, 6, 3, 2
2017/7/21, , 15, 37, 4, 3, 1
2017/7/22, , 18, 40, 3, 3, 1
2017/7/23, , 17, 31, 4, 3, 1
2017/7/24, , 12, 27, 5, 3, 1
2017/7/25, , 7, 26, 5, 4, 1
2017/9/30, , 30, 33, 5, 4, 2
2017/5/20, , 19, , 4, 1, 2
2017/5/21, , 14, , 8, 2, 2
2017/5/22, , 21, 47, 7, 3, 2
2017/5/23, , 16, 32, 4, 2, 2
2017/5/24, , 13, 31, 5, 2, 2
2017/5/25, , 14, 29, 5, 2, 2
2017/5/26, , 11, 41, 4, 2, 2
2017/5/27, , 12, 42, 4, 3, 2
2017/5/28, , 23, 52, 7, 3, 2
2017/5/29, , 22, 43, 7, 4, 2
2017/5/30, , 15, 37, 4, 3, 2
2017/5/31, , 15, 39, 6, 3, 2
2017/6/1, , 16, 43, 8, 3, 2
2017/6/2, , 15, 47, 5, 3, 2
2017/6/3, , 16, 34, 4, 3, 2
2017/6/4, , 18, 34, 8, 3, 2
2017/6/5, , 17, 37, 7, 4, 2
2017/6/6, , 9, 28, 4, 3, 2
2017/6/7, , 13, 32, 7, 3, 2
2017/6/8, , 15, 39, 6, 3, 2
2017/6/9, , 12, 35, 6, 3, 2
2017/6/10, , 14, 45, 4, 3, 2
2017/6/11, , 17, 38, 5, 4, 2
2017/6/12, , 15, 29, 4, 3, 2
2017/6/13, , 12, 27, 5, 3, 2
2017/6/14, , 8, 32, 4, 3, 2
2017/6/15, , 11, 32, 4, 3, 2
2017/6/16, , 12, 21, 3, 3, 1
2017/6/17, , 12, 38, 6, 3, 2
2017/6/18, , 12, 28, 9, 3, 2
2017/6/19, , 18, 50, 5, 4, 2
2017/6/20, , 13, 41, 5, 3, 1
2017/6/21, , 16, 45, 6, 4, 2
2017/6/22, , 14, 33, 6, 4, 2
2017/6/23, , 18, 41, 4, 4, 1
2017/6/24, , 10, 30, 3, 4, 1
2017/6/25, , 8, 31, 4, 4, 1
2017/6/26, , 13, 35, 5, 4, 1
2017/6/27, , 20, 38, 6, 5, 2
2017/6/28, , 15, 31, 5, 6, 2
2017/6/29, , 10, 23, 6, 5, 2
2017/6/30, , 9, 28, 4, 5, 1
2016/10/29, , 16, 25, 5, 3, 1
2016/10/30, , 18, 15, 9, 3, 2
2016/7/27, , 16, 42, 5, 2, 1
2016/7/28, , 15, 39, 7, 3, 1
2016/7/29, , 9, 37, 4, 3, 1
2016/7/30, , 9, 37, 4, 3, 1
2016/7/31, , 9, 31, 3, 2, 
2016/8/1, , 10, 29, 7, 3, 
2016/8/2, , 8, 17, 5, 3, 1
2016/8/3, , 10, 29, 6, 3, 
2016/8/4, , 8, 22, 7, 3, 1
2016/8/5, , 10, 28, 3, 2, 
2016/8/6, , 10, 33, 4, 2, 
2016/8/7, , 15, 46, 5, 3, 1
2016/8/8, , 15, 22, 6, 3, 
2016/8/9, , 11, 22, 5, 3, 
2016/8/10, , 9, 25, 4, 2, 
2016/1/1, , 33, 15, 4, 6, 3
2015/5/4, , 18, 30, 3, 2, 1
2015/5/5, , 18, 38, 6, 2, 1
2015/6/1, , 14, 42, 3, 2, 1
2014/12/31, , 30, 16, 7, 1, 
2015/1/6, , 29, 16, 11, 3, 
2015/2/12, , 42, 18, 13, 6, 
2015/2/13, , 55, 24, 18, 7, 
2015/2/14, , 54, 29, 8, 5, 
2015/2/15, , 45, 20, 6, 2, 
2015/2/16, , 46, 19, 12, 8, 
2015/2/17, , 51, 13, 14, 6, 
2015/2/18, , 42, 14, 14, 5, 
2015/2/19, , 42, 19, 13, 4, 
2015/2/20, , 34, 30, 9, 4, 
2015/2/21, , 19, 23, 8, 3, 
2015/2/22, , 34, 24, 10, 4, 
2015/2/23, , 23, 20, 12, 3, 
2015/2/24, , 33, 19, 17, 2, 
2015/3/29, , 8, 31, 4, 3, 
2014/9/30, , 16, 21, 8, 1, 
2014/10/3, , 34, 27, 7, 5, 
2014/10/4, , 42, 21, 6, 5, 
2014/10/5, , 40, 24, 10, 5, 
2014/10/6, , 38, 25, 7, 6, 
2014/10/7, , 28, 17, 7, 4, 
2014/10/8, , 22, 22, 7, 5, 
2014/10/14, , 13, 14, , 4, 
2014/10/21, , 9, 21, 3, 4, 
2014/10/27, , 37, 13, 23, 7, 
2014/11/20, , 44, 2, 7, 3, 
2014/12/7, , 79, 10, 10, 3, 
2014/12/21, , 8, 23, 4, 1, 
2022/10/15, , , 13, 2, 4, 
