date, pm25, pm10, o3, no2, so2, co
2014/1/10, , 25, 19, 10, 6, 
2014/1/11, , 26, 22, 5, 2, 
2014/1/12, , 13, 12, 12, 7, 
2014/1/13, , 35, 12, 11, 4, 
2014/1/14, , 41, 5, 16, 7, 
2014/1/15, , 45, 18, 13, 6, 
2014/1/16, , 42, 13, 16, 12, 
2014/1/17, , 48, , 11, 4, 
2014/1/18, , 45, 8, 5, , 
2014/1/19, , 18, 6, 4, , 
2014/1/20, , 9, 7, 7, 3, 
2014/1/21, , 18, 8, 8, 3, 
2014/1/22, , 31, 15, 8, 4, 
2014/1/23, , 40, 21, 6, 2, 
2014/1/24, , 34, 25, 4, 2, 
2014/1/25, , 23, 20, 8, 8, 
2014/1/26, , 40, 23, 11, 9, 
2014/1/27, , 49, 21, 6, 7, 
2014/1/28, , 29, 19, 6, 6, 
2014/1/29, , 26, 22, 6, 6, 
2014/1/30, , 33, 26, 8, 7, 
2014/1/31, , 36, 25, 8, 5, 
2014/2/1, , 32, 23, 11, 11, 
2014/2/2, , 48, 26, 15, 11, 
2014/2/3, , 65, 28, 15, 11, 
2014/2/4, , 57, 25, 11, 7, 
2014/2/5, , 42, 18, 15, 8, 
2014/2/6, , 40, 18, 12, 6, 
2014/2/7, , 34, 22, 11, 6, 
2014/2/8, , 34, 22, 9, 6, 
2014/2/9, , 32, 24, 11, 4, 
2014/2/10, , 23, 20, 12, 4, 
2014/2/11, , 26, 10, 17, 7, 
2014/2/12, , 44, 13, 19, 10, 
2014/2/13, , 44, 15, 16, 8, 
2014/2/14, , 33, 24, 7, 5, 
2014/2/15, , 29, 22, 8, 5, 
2014/2/16, , 25, 19, 12, 8, 
2014/2/17, , 28, 24, 13, 7, 
2014/2/18, , 42, 12, 18, 9, 
2014/2/19, , 52, 14, 16, 9, 
2014/2/20, , 48, 20, 11, 5, 
2014/2/21, , 48, 13, 17, 13, 
2014/2/22, , 50, 32, 6, 5, 
2014/2/23, , 30, 21, 5, 2, 
2014/2/24, , 26, 15, 8, 3, 
2014/2/25, , 31, 23, 9, 5, 
2014/2/26, , 40, 19, 9, 6, 
2014/2/27, , 44, , , , 
2014/3/3, , 24, 15, 4, 2, 
2014/3/4, , 22, 17, 3, 1, 
2014/3/5, , 19, 22, 5, 1, 
2014/3/6, , 22, 23, 4, 1, 
2014/3/7, , 24, 19, 8, 8, 
2014/3/8, , 34, 32, 5, 3, 
2014/3/9, , 29, 35, 6, 10, 
2014/3/10, , 26, 43, 10, 10, 
2014/3/11, , 46, 38, 6, 3, 
2014/3/12, , 26, 35, 17, 15, 
2014/3/13, , 54, 34, 23, 19, 
2014/3/14, , 60, 25, 13, 7, 
2014/3/15, , 44, 29, 5, 3, 
2014/3/16, , 11, 24, 7, 5, 
2014/3/17, , 16, 24, 11, 6, 
2014/3/18, , 27, 19, 10, 4, 
2014/3/19, , 17, 29, 10, 5, 
2014/3/20, , 23, 40, 5, 4, 
2014/3/21, , 16, 46, 4, 3, 
2014/3/22, , 15, 30, 5, 4, 
2014/3/23, , 21, 24, 9, 4, 
2014/3/24, , 20, 26, 9, 5, 
2014/3/25, , 17, 34, 4, 3, 
2014/3/26, , 17, 36, 4, 3, 
2014/3/27, , 20, 32, 6, 2, 
2014/3/28, , 29, 43, 10, 6, 
2014/3/29, , 40, 45, 7, 5, 
2014/3/30, , 23, 42, 14, 12, 
2014/3/31, , 43, 41, 14, 10, 
2021/12/25, , , 26, 4, 5, 3
2017/9/9, , , 25, 4, 5, 2
2016/1/1, , , 13, 2, 6, 
2015/7/29, , , 27, 6, 2, 
2015/4/8, , , 31, 5, 4, 
2015/4/12, , , 28, 4, 5, 
2014/12/31, , , 14, , 16, 
2015/1/7, , , 16, 8, 15, 
2015/1/11, , , 22, 3, 6, 
2015/2/22, , , 19, , , 
2015/2/23, , , 18, 9, 7, 
2015/3/1, , , 21, , , 
2015/3/2, , , 22, 10, 10, 
2015/3/10, , , 19, 14, 16, 
2014/10/5, , , 20, 8, 2, 
2014/11/11, , , 17, 8, 4, 
2014/7/12, , , 36, 4, , 
2014/7/13, , , 42, 6, , 
2014/7/14, , , 30, 10, 1, 
2014/8/17, , , 33, 4, , 
2014/9/2, , , 26, 2, , 
2014/5/11, , , 27, 7, 1, 
2014/3/2, , , 20, 4, 2, 
2015/3/8, , , , 11, 14, 
2013/12/31, , , , 12, 6, 
