date, pm25, pm10, o3, no2, so2, co
2022/1/15, 54, 31, , , , 
2022/1/16, 87, 11, , , , 
2022/1/17, 35, 15, , , , 
2022/1/18, 49, 25, , , , 
2022/1/19, 75, 11, , , , 
2022/1/20, 34, 8, , , , 
2022/1/21, 24, 13, , , , 
2022/1/22, 43, 33, , , , 
2022/1/23, 86, 37, , , , 
2022/1/24, 99, 23, , , , 
2022/1/25, 70, 16, , , , 
2022/1/26, 55, 15, , , , 
2022/1/27, 55, 6, , , , 
2022/1/28, 19, 14, , , , 
2022/1/29, 46, 5, , , , 
2022/1/30, 15, 22, , , , 
2022/1/31, 54, 24, , , , 
2022/2/1, 70, 10, , , , 
2022/2/2, 39, 19, , , , 
2022/2/3, 64, 26, , , , 
2022/2/4, 82, 8, , , , 
2022/2/5, 30, 8, , , , 
2022/2/6, 33, 5, , , , 
2022/2/7, 21, 11, , , , 
2022/2/8, 36, 8, , , , 
2022/2/9, 32, 15, , , , 
2022/2/10, 54, 13, , , , 
2022/2/11, 50, 16, , , , 
2022/2/12, 52, 22, , , , 
2022/2/13, 70, 30, , , , 
2022/2/14, 81, 38, , , , 
2022/2/15, 105, 23, , , , 
2022/2/16, 67, 3, , , , 
2022/2/17, 10, 9, , , , 
2022/2/18, 24, 12, , , , 
2022/2/19, 14, 9, , , , 
2022/2/20, 36, 5, , , , 
2022/2/21, 17, 8, , , , 
2022/2/22, 28, 10, , , , 
2022/2/23, 34, 22, , , , 
2022/2/24, 60, 20, , , , 
2022/2/25, 40, 36, , , , 
2022/2/26, 89, 34, , , , 
2022/2/27, 89, 69, , , , 
2022/2/28, 98, 87, , , , 
2022/3/1, 148, 68, , , , 
2022/3/2, 140, 52, , , , 
2022/3/3, 130, 26, , , , 
2022/3/4, 79, 23, , , , 
2022/3/5, 63, 31, , , , 
2022/3/6, 85, 25, , , , 
2022/3/7, 70, 25, , , , 
2022/3/8, 68, 25, , , , 
2022/3/9, 68, 26, , , , 
2022/3/10, 65, 49, , , , 
2022/3/11, 95, 62, , , , 
2022/3/12, 125, 52, , , , 
2022/3/13, 126, 43, , , , 
2022/3/14, 102, 56, , , , 
2022/3/15, 118, 59, , , , 
2022/3/16, 139, 52, , , , 
2022/3/17, 123, 58, , , , 
2022/3/18, 99, 71, , , , 
2022/3/19, 136, 61, , , , 
2022/3/20, 129, 79, , , , 
2022/3/21, 136, 85, , , , 
2022/3/22, 139, 74, , , , 
2022/3/23, 121, 52, , , , 
2022/3/24, 97, , , , , 
2022/3/27, 32, 34, , , , 
2022/3/28, 44, 26, , , , 
2022/3/29, 64, 32, , , , 
2022/3/30, 74, 22, , , , 
2022/3/31, 48, 18, , , , 
2021/10/1, 61, 22, 20, 2, , 
2021/10/2, 63, 25, 6, 2, , 
2021/10/3, 66, 25, , , , 
2021/10/4, 60, 37, , , , 
2021/10/5, 64, 33, , , , 
2021/10/6, 63, 39, , , , 
2021/10/7, 69, 43, , , , 
2021/10/8, 83, 44, , , , 
2021/10/9, 96, 49, , , , 
2021/10/10, 115, 44, , , , 
2021/10/11, 92, 22, , , , 
2021/10/12, 59, 18, , , , 
2021/10/13, 53, 17, , , , 
2021/10/14, 53, 15, , , , 
2021/10/15, 48, 16, , , , 
2021/10/16, 43, 28, , , , 
2021/10/17, 70, 21, , , , 
2021/10/18, 56, 21, , , , 
2021/10/19, 62, 17, , , , 
2021/10/20, 46, 42, , , , 
2021/10/21, 52, 12, , , , 
2021/10/22, 17, 9, , , , 
2021/10/23, 34, 27, , , , 
2021/10/24, 79, 27, , , , 
2021/10/25, 74, 28, , , , 
2021/10/26, 69, 27, , , , 
2021/10/27, 68, 35, , , , 
2021/10/28, 88, 40, , , , 
2021/10/29, 99, 32, , , , 
2021/10/30, 78, 31, , , , 
2021/10/31, 80, 31, , , , 
2021/11/1, 83, 39, 14, 5, , 
2021/11/2, 101, 29, 16, 2, , 
2021/11/3, 79, 13, 16, 2, , 
2021/11/4, 41, 9, 23, , , 
2021/11/5, 29, 13, 22, , , 
2021/11/6, 44, 16, 23, , , 
2021/11/7, 53, 10, 17, , , 
2021/11/8, 37, 26, 11, 4, , 
2021/11/9, 73, 31, 11, 4, , 
2021/11/10, 80, 36, 15, 3, , 
2021/11/11, 97, 40, 6, 5, , 
2021/11/12, 105, 41, 15, 3, , 
2021/11/13, 107, 44, 10, 2, , 
2021/11/14, 114, 37, 7, 4, , 
2021/11/15, 97, 44, 12, 3, , 
2021/11/16, 109, 31, 12, 5, , 
2021/11/17, 87, 16, 21, 2, , 
2021/11/18, 53, 9, 26, , , 
2021/11/19, 33, 8, 26, , , 
2021/11/20, 26, 17, 20, , , 
2021/11/21, 57, 22, 19, , , 
2021/11/22, 65, 18, 14, 3, , 
2021/11/23, 56, 22, 17, 2, , 
2021/11/24, 69, 29, 18, 3, , 
2021/11/25, 81, 35, 16, 4, , 
2021/11/26, 94, 28, 13, 2, , 
2021/11/27, 83, 48, 7, 4, , 
2021/11/28, 126, 21, 15, 1, , 
2021/11/29, 64, 12, 21, 1, , 
2021/11/30, 43, 16, 18, 2, , 
2021/12/1, 56, 7, 25, , , 
2021/12/2, 19, 15, 22, 1, , 
2021/12/3, 42, 29, 16, 4, , 
2021/12/4, 84, 44, 11, 4, , 
2021/12/5, 115, 32, 14, 1, , 
2021/12/6, 84, 31, 17, 2, , 
2021/12/7, 82, 32, 16, 5, , 
2021/12/8, 87, 36, 12, 4, , 
2021/12/9, 98, 38, 7, 5, , 
2021/12/10, 103, 58, 5, 10, , 
2021/12/11, 139, 55, 12, 9, , 
2021/12/12, 143, 38, 12, 9, , 
2021/12/13, 102, 50, 4, 12, , 
2021/12/14, 130, 39, 6, 7, , 
2021/12/15, 99, 17, 20, 3, , 
2021/12/16, 58, 14, 23, , , 
2021/12/17, 49, 18, 18, , , 
2021/12/18, 58, 9, 27, , , 
2021/12/19, 32, 11, 24, , , 
2021/12/20, 36, 15, 25, , , 
2021/12/21, 50, 35, , , , 
2021/12/22, 92, 39, , , , 
2021/12/23, 103, , , , , 
2021/12/26, 116, 56, , , , 
2021/12/27, 144, 30, , , , 
2021/12/28, 84, 40, , , , 
2021/12/29, 108, 41, , , , 
2021/12/30, 105, 9, , , , 
2021/12/31, 32, 12, , , , 
2022/1/1, 38, 16, , , , 
2022/1/2, 53, 9, , , , 
2021/7/1, 35, 14, 29, 1, , 
2021/7/2, 38, 16, 22, 1, , 
2021/7/3, 48, 24, 23, 1, , 
2021/7/4, 59, 20, 35, 1, , 
2021/7/5, 51, 20, 42, 2, , 
2021/7/6, 46, 26, 52, 3, , 
2021/7/7, 57, 24, 34, 2, , 
2021/7/8, 59, 19, 48, 2, , 
2021/7/9, 49, 19, 22, 1, , 
2021/7/10, 40, 20, 32, , , 
2021/7/11, 50, 20, 23, 1, , 
2021/7/12, 51, 19, 25, 2, , 
2021/7/13, 48, 34, 42, 2, , 
2021/7/14, 64, 17, , , , 
2021/7/15, 46, 16, 29, , , 
2021/7/16, 44, 23, 37, , , 
2021/7/17, 52, 16, 26, , , 
2021/7/18, 42, 21, 33, , , 
2021/7/19, 47, 15, 28, , , 
2021/7/20, 34, 14, 33, , , 
2021/7/21, 33, 15, 28, , , 
2021/7/22, 34, 21, 36, 1, , 
2021/7/23, 46, 27, 46, 1, , 
2021/7/24, 56, 25, 48, 1, , 
2021/7/25, 56, 21, 34, 2, , 
2021/7/26, 58, 21, 42, 2, , 
2021/7/27, 57, 17, 46, 2, , 
2021/7/28, 39, 16, 37, 1, , 
2021/7/29, 38, 20, 40, 2, , 
2021/7/30, 38, 23, 42, 2, , 
2021/7/31, 43, 15, 24, 1, , 
2021/8/1, 34, 13, 30, 1, , 
2021/8/2, 36, 12, 37, 2, , 
2021/8/3, 29, 16, 28, 2, , 
2021/8/4, 45, 16, 28, 1, , 
2021/8/5, 49, 4, 26, , , 
2021/8/6, 12, 13, 34, 1, , 
2021/8/7, 30, 12, 27, 1, , 
2021/8/8, 33, 11, 3, 2, , 
2021/8/9, 27, 12, 31, 2, , 
2021/8/10, 34, 14, 35, 1, , 
2021/8/11, 37, 19, 12, 2, , 
2021/8/12, 47, 19, 44, 2, , 
2021/8/13, 44, 27, 47, 2, , 
2021/8/14, 59, 24, 41, 1, , 
2021/8/15, 51, 18, 43, 2, , 
2021/8/16, 47, 12, 27, 1, , 
2021/8/17, 32, 12, 33, 1, , 
2021/8/18, 29, 14, 28, 2, , 
2021/8/19, 32, 15, 27, 2, , 
2021/8/20, 41, 14, 30, 1, , 
2021/8/21, 41, 14, 31, 1, , 
2021/8/22, 41, 14, 19, 2, , 
2021/8/23, 44, 11, 23, , , 
2021/8/24, 27, 11, 27, 1, , 
2021/8/25, 28, 10, 23, 1, , 
2021/8/26, 31, 17, 19, 1, , 
2021/8/27, 43, 22, 22, , , 
2021/8/28, 58, 23, 22, 1, , 
2021/8/29, 60, 24, 20, 1, , 
2021/8/30, 65, 10, 17, 1, , 
2021/8/31, 31, 11, 27, , , 
2021/9/1, 26, 14, 28, , , 
2021/9/2, 33, 16, 32, 1, , 
2021/9/3, 40, 17, 29, , , 
2021/9/4, 39, 14, 28, , , 
2021/9/5, 35, 16, 28, 1, , 
2021/9/6, 35, 25, 34, 2, , 
2021/9/7, 48, 41, 44, 3, , 
2021/9/8, 87, 30, 43, 3, , 
2021/9/9, 60, 30, 40, 3, , 
2021/9/10, 55, 34, 44, 2, , 
2021/9/11, 69, 24, 28, 1, , 
2021/9/12, 62, 25, 29, 1, , 
2021/9/13, 54, 30, 31, , , 
2021/9/14, 58, 31, 33, 2, , 
2021/9/15, 66, 27, 18, 3, , 
2021/9/16, 66, 18, 22, 1, , 
2021/9/17, 49, 8, 12, 1, , 
2021/9/18, 26, 11, 19, , , 
2021/9/19, 28, 13, 16, 1, , 
2021/9/20, 32, 18, 25, 1, , 
2021/9/21, 44, 18, 26, 1, , 
2021/9/22, 48, 19, 27, 2, , 
2021/9/23, 54, 17, 29, , , 
2021/9/24, 30, 15, 21, 2, , 
2021/9/25, 46, 20, 23, , , 
2021/9/26, 55, 15, 22, 3, , 
2021/9/27, 38, 18, 20, 2, , 
2021/9/28, 42, 24, 26, 2, , 
2021/9/29, 54, 28, 17, 3, , 
2021/9/30, 64, 24, 22, 3, , 
2021/4/1, 91, 16, 39, 1, , 
2021/4/2, 44, 13, 37, 1, , 
2021/4/3, 39, 11, 39, 1, , 
2021/4/4, 37, 17, 38, 2, , 
2021/4/5, 47, 19, 32, 1, , 
2021/4/6, 52, 16, 32, 2, , 
2021/4/7, 52, 14, 33, 1, , 
2021/4/8, 48, 22, 40, 3, , 
2021/4/9, 61, 39, 43, 4, , 
2021/4/10, 88, 30, 50, 3, , 
2021/4/11, 71, 25, 47, 2, , 
2021/4/12, 59, 18, 37, 1, , 
2021/4/13, 50, 10, 38, 1, , 
2021/4/14, 33, 12, 30, 1, , 
2021/4/15, 39, 24, 27, 1, , 
2021/4/16, 69, 32, 26, 1, , 
2021/4/17, 82, 31, 34, 3, , 
2021/4/18, 83, 39, 50, 2, , 
2021/4/19, 92, 33, 43, 2, , 
2021/4/20, 78, 35, 44, 3, , 
2021/4/21, 81, 16, 35, , , 
2021/4/22, 40, 15, 34, 1, , 
2021/4/23, 42, 21, 36, , , 
2021/4/24, 53, 15, 34, , , 
2021/4/25, 40, 21, 32, , , 
2021/4/26, 51, 38, 35, , , 
2021/4/27, 78, 34, 44, 2, , 
2021/4/28, 74, 34, 43, 5, , 
2021/4/29, 69, 26, 39, 2, , 
2021/4/30, 66, 33, 24, 1, , 
2021/5/1, 87, 16, 33, 1, , 
2021/5/2, 49, 8, 35, , , 
2021/5/3, 26, 13, 41, 2, , 
2021/5/4, 39, 10, 32, 2, , 
2021/5/5, 30, 12, 37, , , 
2021/5/6, 31, 16, 33, 1, , 
2021/5/7, 52, 19, 36, , , 
2021/5/8, 50, 15, 45, 2, , 
2021/5/9, 43, 18, 46, 2, , 
2021/5/10, 29, 25, 50, 2, , 
2021/5/11, 37, 27, 45, 1, , 
2021/5/12, 35, 21, 46, 1, , 
2021/5/13, 26, 27, 35, 1, , 
2021/5/14, 57, 16, 41, , , 
2021/5/15, 35, 10, 30, 1, , 
2021/5/16, 32, 12, 33, 1, , 
2021/5/17, 35, 13, 28, 1, , 
2021/5/18, 43, 14, 35, , , 
2021/5/19, 42, 14, 41, , , 
2021/5/20, 39, 16, 43, 2, , 
2021/5/21, 31, 7, 26, 2, , 
2021/5/22, 16, 9, 36, , , 
2021/5/23, 13, 10, 38, 1, , 
2021/5/24, 23, 11, 31, 2, , 
2021/5/25, 28, 13, 34, 1, , 
2021/5/26, 20, 15, 40, 1, , 
2021/5/27, 33, 14, 35, 1, , 
2021/5/28, 40, 13, 29, , , 
2021/5/29, 39, 12, 31, , , 
2021/5/30, 30, 20, 37, , , 
2021/5/31, 40, 23, 41, 4, , 
2021/6/1, 45, 27, 39, 3, , 
2021/6/2, 48, 26, 37, , , 
2021/6/3, 50, 34, 46, , , 
2021/6/4, 56, 23, 40, , , 
2021/6/5, 55, 23, 43, , , 
2021/6/6, 47, 26, 43, , , 
2021/6/7, 46, 28, 41, , , 
2021/6/8, 69, 26, 44, , , 
2021/6/9, 46, 20, 44, , , 
2021/6/10, 37, 23, 40, , , 
2021/6/11, 42, 18, 34, 1, , 
2021/6/12, 44, 14, 26, , , 
2021/6/13, 30, 12, 35, , , 
2021/6/14, 28, 20, 45, 2, , 
2021/6/15, 44, 21, 37, , , 
2021/6/16, 45, 17, 54, 2, , 
2021/6/17, 33, 23, 53, 2, , 
2021/6/18, 43, 25, 47, 2, , 
2021/6/19, 50, 21, 48, 1, , 
2021/6/20, 43, 32, 46, 2, , 
2021/6/21, 48, 29, 50, 2, , 
2021/6/22, 57, 33, 34, 1, , 
2021/6/23, 78, 23, 18, 2, , 
2021/6/24, 57, 24, , , , 
2021/6/25, 63, 17, , , , 
2021/6/26, 43, 13, , , , 
2021/6/27, 27, 13, 36, , , 
2021/6/28, 28, 17, 41, 2, , 
2021/6/29, 38, 16, 47, 2, , 
2021/6/30, 42, 16, 38, 1, , 
2021/1/4, 100, 19, 12, 2, , 
2021/1/5, 58, 26, 5, 5, , 
2021/1/6, 78, 25, 6, 6, , 
2021/1/7, 77, 38, 7, 8, , 
2021/1/8, 105, 34, 9, 7, , 
2021/1/9, 99, 31, 6, 4, , 
2021/1/10, 90, 36, 12, 7, , 
2021/1/11, 101, 33, 13, 8, , 
2021/1/12, 94, 22, 24, 4, , 
2021/1/13, 71, 33, 23, 3, , 
2021/1/14, 94, 23, 22, 2, , 
2021/1/15, 72, 25, 26, 2, , 
2021/1/16, 75, 46, 18, 2, , 
2021/1/17, 116, 90, 13, 15, , 
2021/1/18, 187, 73, 6, 20, , 
2021/1/19, 167, 26, 15, 9, , 
2021/1/20, 78, 25, 20, 8, , 
2021/1/21, 76, 20, 20, 8, , 
2021/1/22, 64, 32, 20, 4, , 
2021/1/23, 89, 29, 17, 3, , 
2021/1/24, 85, 23, 26, 3, , 
2021/1/25, 71, 19, 21, 2, , 
2021/1/26, 62, 21, 25, 2, , 
2021/1/27, 64, 26, 25, 5, , 
2021/1/28, 76, 16, 23, 2, , 
2021/1/29, 52, 34, 22, 3, , 
2021/1/30, 93, 29, 26, 4, , 
2021/1/31, 85, 53, 20, 12, , 
2021/2/1, 136, 44, 19, 8, , 
2021/2/2, 118, 41, 6, 11, , 
2021/2/3, 109, 17, 31, 3, , 
2021/2/4, 55, 40, 29, 1, , 
2021/2/5, 101, 45, 34, 2, , 
2021/2/6, 108, 29, 33, 2, , 
2021/2/7, 72, 28, 31, 1, , 
2021/2/8, 72, 52, 28, 5, , 
2021/2/9, 122, 72, 32, 9, , 
2021/2/10, 163, 42, 32, 3, , 
2021/2/11, 114, 33, 36, 2, , 
2021/2/12, 90, 28, 37, 3, , 
2021/2/13, 81, 19, 37, 2, , 
2021/2/14, 63, 30, 31, 4, , 
2021/2/15, 86, 47, 35, 7, , 
2021/2/16, 125, 65, 32, 13, , 
2021/2/17, 160, 52, 37, 9, , 
2021/2/18, 134, 50, 34, 8, , 
2021/2/19, 130, 53, 27, 7, , 
2021/2/20, 131, 42, 36, 5, , 
2021/2/21, 112, 55, 31, 6, , 
2021/2/22, 128, 60, 20, 9, , 
2021/2/23, 149, 56, 22, 10, , 
2021/2/24, 122, 63, 26, 8, , 
2021/2/25, 129, 40, 33, 6, , 
2021/2/26, 92, 16, 34, 2, , 
2021/2/27, 47, 22, 28, 2, , 
2021/2/28, 67, 23, 28, 2, , 
2021/3/1, 69, 45, 25, 3, , 
2021/3/2, 107, 56, 22, 6, , 
2021/3/3, 128, 34, 32, 5, , 
2021/3/4, 90, 17, 36, 1, , 
2021/3/5, 46, 17, 35, 2, , 
2021/3/6, 51, 13, 36, 1, , 
2021/3/7, 40, 16, 37, , , 
2021/3/8, 47, 38, 39, 1, , 
2021/3/9, 87, 45, 37, 8, , 
2021/3/10, 109, 37, 36, 4, , 
2021/3/11, 92, 20, 33, 3, , 
2021/3/12, 61, 14, 35, 2, , 
2021/3/13, 44, 8, 34, 1, , 
2021/3/14, 27, 39, 31, 2, , 
2021/3/15, 96, 46, 33, 2, , 
2021/3/16, 117, 25, 32, 1, , 
2021/3/17, 72, 22, 35, 1, , 
2021/3/18, 66, 21, 33, 1, , 
2021/3/19, 65, 16, 31, 1, , 
2021/3/20, 47, 25, 29, 2, , 
2021/3/21, 74, 18, 39, 1, , 
2021/3/22, 47, 24, , , , 
2021/3/23, 66, 27, 31, 2, , 
2021/3/24, 70, 62, 36, 3, , 
2021/3/25, 130, 59, 35, 11, , 
2021/3/26, 137, 29, 46, 3, , 
2021/3/27, 73, 22, 37, 2, , 
2021/3/28, 62, 28, 30, 4, , 
2021/3/29, 79, 26, 27, 3, , 
2021/3/30, 72, 36, 42, 4, , 
2021/3/31, 89, 38, 52, 6, , 
2020/10/1, 94, 14, 9, 3, , 
2020/10/2, 44, 18, 30, 1, , 
2020/10/3, 48, 14, 28, 1, , 
2020/10/4, 38, 12, 22, 3, , 
2020/10/5, 35, , 21, 3, , 
2020/10/9, 67, 19, 18, 2, , 
2020/10/10, 53, 29, 20, , , 
2020/10/11, 77, 23, 23, 1, , 
2020/10/12, 66, 8, 22, , , 
2020/10/13, 32, 16, 12, 3, , 
2020/10/14, 45, 32, 9, 2, , 
2020/10/15, 86, 26, 11, 1, , 
2020/10/16, 74, 17, 10, 1, , 
2020/10/17, 54, 15, 19, 1, , 
2020/10/18, 50, 22, 23, 2, , 
2020/10/19, 63, 24, 21, 3, , 
2020/10/20, 69, 19, 18, 5, , 
2020/10/21, 57, 27, 24, 3, , 
2020/10/22, 61, 36, 15, 5, , 
2020/10/23, 83, 30, 25, 3, , 
2020/10/24, 78, 25, 21, 2, , 
2020/10/25, 73, 28, 11, 3, , 
2020/10/26, 75, 30, 8, 3, , 
2020/10/27, 78, 31, 11, 4, , 
2020/10/28, 81, 20, 14, 3, , 
2020/10/29, 58, 27, 20, 3, , 
2020/10/30, 73, 33, 10, 2, , 
2020/10/31, 88, 27, 15, 3, , 
2020/11/1, 77, 24, 5, 4, , 
2020/11/2, 71, 31, 10, 2, , 
2020/11/3, 77, 30, 11, 4, , 
2020/11/4, 80, 17, 18, 4, , 
2020/11/5, 51, 15, 14, 3, , 
2020/11/6, 54, 19, 11, 2, , 
2020/11/7, 61, 29, 9, 3, , 
2020/11/8, 82, 20, 7, 2, , 
2020/11/9, 64, 25, 17, 3, , 
2020/11/10, 73, 28, 17, 2, , 
2020/11/11, 80, 31, 11, 5, , 
2020/11/12, 85, 32, 6, 7, , 
2020/11/13, 87, 35, 4, 6, , 
2020/11/14, 94, 30, 8, 5, , 
2020/11/15, 85, 26, 10, 6, , 
2020/11/16, 77, 29, 11, 5, , 
2020/11/17, 80, 29, 6, 6, , 
2020/11/18, 82, 17, 23, 4, , 
2020/11/19, 56, 12, 24, 2, , 
2020/11/20, 39, 24, 19, 3, , 
2020/11/21, 73, 16, 21, 2, , 
2020/11/22, 56, 15, 19, 2, , 
2020/11/23, 50, 20, 18, 3, , 
2020/11/24, 59, 37, 10, 8, , 
2020/11/25, 98, 36, 9, 7, , 
2020/11/26, 97, 24, 16, 4, , 
2020/11/27, 73, 18, 16, 1, , 
2020/11/28, 59, 21, 9, 1, , 
2020/11/29, 66, 32, 5, 6, , 
2020/11/30, 90, 43, 7, 8, , 
2020/12/1, 115, 38, 13, 6, , 
2020/12/2, 103, 32, 13, 6, , 
2020/12/3, 88, 28, 12, 5, , 
2020/12/4, 80, 24, 18, 4, , 
2020/12/5, 73, 21, 19, 2, , 
2020/12/6, 67, 18, 18, 3, , 
2020/12/7, 56, 25, 17, 3, , 
2020/12/8, 74, 35, 12, 4, , 
2020/12/9, 96, 40, 12, 5, , 
2020/12/10, 108, 40, 2, 6, , 
2020/12/11, 107, 24, 9, 4, , 
2020/12/12, 75, 25, 9, 3, , 
2020/12/13, 76, 24, 6, 6, , 
2020/12/14, 73, 32, 11, 7, , 
2020/12/15, 91, 37, 4, 7, , 
2020/12/16, 98, 41, 10, 7, , 
2020/12/17, 111, 37, 3, 9, , 
2020/12/18, 99, 36, 7, 7, , 
2020/12/19, 98, 33, 11, 4, , 
2020/12/20, 92, 29, 12, 6, , 
2020/12/21, 85, 23, 11, 7, , 
2020/12/22, 72, 35, 21, 4, , 
2020/12/23, 82, 14, 20, 3, , 
2020/12/24, 50, 8, 22, , , 
2020/12/25, 33, 13, 19, 1, , 
2020/12/26, 46, 21, 20, 2, , 
2020/12/27, 67, 15, 22, 3, , 
2020/12/28, 55, 11, 18, 3, , 
2020/12/29, 44, 29, 5, 4, , 
2020/12/30, 82, 30, 12, 6, , 
2020/12/31, 82, 22, 14, 3, , 
2021/1/1, 69, 44, 8, 6, , 
2021/1/2, 119, 48, 10, 4, , 
2021/1/3, 123, 37, 8, 4, , 
2020/7/1, 23, 10, 17, 1, , 
2020/7/2, 27, 15, 31, , , 
2020/7/3, 48, 10, 40, 1, , 
2020/7/4, 33, 10, 33, 1, , 
2020/7/5, 26, 8, 23, 2, , 
2020/7/6, 23, 8, 28, 1, , 
2020/7/7, 18, 9, 27, 1, , 
2020/7/8, 23, 11, 37, 1, , 
2020/7/9, 37, 11, 38, 1, , 
2020/7/10, 34, 9, 22, , , 
2020/7/11, 25, 9, 28, , , 
2020/7/12, 25, 7, 24, , , 
2020/7/13, 19, 10, 33, 1, , 
2020/7/14, 25, 14, 37, 1, , 
2020/7/15, 31, 15, 30, 2, , 
2020/7/16, 49, 28, 34, , , 
2020/7/17, 44, 36, 37, , , 
2020/7/18, 60, 18, 36, 1, , 
2020/7/19, 49, 18, 28, 1, , 
2020/7/20, 48, 15, 30, , , 
2020/7/21, 33, 9, 29, , , 
2020/7/22, 17, 10, 27, 1, , 
2020/7/23, 24, 26, 39, 1, , 
2020/7/24, 36, 14, 35, 1, , 
2020/7/25, 35, 10, 39, , , 
2020/7/26, 25, 21, 38, , , 
2020/7/27, 41, 18, 46, 2, , 
2020/7/28, 38, 14, 36, , , 
2020/7/29, 36, 20, 37, 1, , 
2020/7/30, 32, 14, 33, 1, , 
2020/7/31, 26, 14, 29, , , 
2020/8/1, 32, 15, 34, , , 
2020/8/2, 33, 23, 26, 3, , 
2020/8/3, 51, 16, 25, 1, , 
2020/8/4, 48, 18, 29, , , 
2020/8/5, 32, 24, 35, 1, , 
2020/8/6, 39, 26, 46, 2, , 
2020/8/7, 45, 25, 42, 1, , 
2020/8/8, 50, 21, 36, , , 
2020/8/9, 48, 34, 32, , , 
2020/8/10, 53, 27, 41, , , 
2020/8/11, 45, 33, 34, , , 
2020/8/12, 36, 25, 45, 2, , 
2020/8/13, 37, 28, 48, 2, , 
2020/8/14, 39, 18, 38, 1, , 
2020/8/15, 33, 15, 39, 1, , 
2020/8/16, 31, 32, 39, 3, , 
2020/8/17, 43, 21, 41, , , 
2020/8/18, 56, 22, 34, 1, , 
2020/8/19, 45, 19, 41, , , 
2020/8/20, 37, 22, 54, 2, , 
2020/8/21, 43, 18, 49, 2, , 
2020/8/22, 48, 15, 31, 1, , 
2020/8/23, 45, 11, 33, 2, , 
2020/8/24, 30, 11, 33, 2, , 
2020/8/25, 30, 11, 39, 3, , 
2020/8/26, 23, 4, 20, , , 
2020/8/27, 11, 8, 26, 2, , 
2020/8/28, 24, 13, 24, 2, , 
2020/8/29, 42, 15, 20, 1, , 
2020/8/30, 48, 9, 22, 1, , 
2020/8/31, 31, 13, 19, , , 
2020/9/1, 42, 11, 15, 1, , 
2020/9/2, 35, 10, 27, 2, , 
2020/9/3, 29, 14, 32, 2, , 
2020/9/4, 43, 15, 33, 1, , 
2020/9/5, 44, 13, , , , 
2020/9/6, 41, 14, 19, 1, , 
2020/9/7, 39, 12, 34, 2, , 
2020/9/8, 32, 16, 24, 2, , 
2020/9/9, 42, 12, 26, 1, , 
2020/9/10, 31, 25, 31, 1, , 
2020/9/11, 53, 17, 36, 3, , 
2020/9/12, 45, 17, 30, 1, , 
2020/9/13, 45, 23, 35, 2, , 
2020/9/14, 52, 48, 36, 3, , 
2020/9/15, 75, 34, 42, 3, , 
2020/9/16, 66, 23, 25, , , 
2020/9/17, 33, 14, 23, 1, , 
2020/9/18, 26, 26, 28, 2, , 
2020/9/19, 53, 28, 30, 1, , 
2020/9/20, 57, 39, 27, 4, , 
2020/9/21, 71, 34, 39, 5, , 
2020/9/22, 61, 36, 39, 4, , 
2020/9/23, 60, 39, 32, 5, , 
2020/9/24, 78, 44, 32, 3, , 
2020/9/25, 90, , 25, 1, , 
2020/9/28, 34, 21, 14, 2, , 
2020/9/29, 56, 26, 20, 1, , 
2020/9/30, 57, 42, 14, 1, , 
2020/4/1, 58, 30, 35, 4, , 
2020/4/2, 80, 26, 32, 3, , 
2020/4/3, 61, 28, 35, 2, , 
2020/4/4, 70, 31, 39, 3, , 
2020/4/5, 83, 31, 45, 5, , 
2020/4/6, 74, 36, 49, 4, , 
2020/4/7, 74, 29, 37, 2, , 
2020/4/8, 59, 27, 49, 4, , 
2020/4/9, 54, 22, 37, 1, , 
2020/4/10, 49, 19, 33, , , 
2020/4/11, 45, 13, 46, 1, , 
2020/4/12, 35, 17, 31, 1, , 
2020/4/13, 41, 13, 32, , , 
2020/4/14, 27, 22, 30, 1, , 
2020/4/15, 52, 36, 39, , , 
2020/4/16, 52, 16, 38, , , 
2020/4/17, 35, 19, 35, , , 
2020/4/18, 45, 12, 34, , , 
2020/4/19, 33, 16, 37, , , 
2020/4/20, 41, 25, 38, , , 
2020/4/21, 53, 34, 39, , , 
2020/4/22, 67, 28, 42, , , 
2020/4/23, 54, 22, 49, 4, , 
2020/4/24, 43, 23, 37, , , 
2020/4/25, 40, 17, 38, , , 
2020/4/26, 43, 20, 45, 1, , 
2020/4/27, 45, 20, 54, 2, , 
2020/4/28, 45, 22, 36, , , 
2020/4/29, 56, 14, 37, 2, , 
2020/4/30, 50, 16, 30, 1, , 
2020/5/1, 55, 15, 33, 1, , 
2020/5/2, 48, 14, 30, 1, , 
2020/5/3, 50, 18, 38, 1, , 
2020/5/4, 55, 12, 32, 2, , 
2020/5/5, 42, 11, 34, , , 
2020/5/6, 38, 13, 39, 1, , 
2020/5/7, 38, 19, 44, 2, , 
2020/5/8, 54, 24, 44, 1, , 
2020/5/9, 60, 18, 51, 2, , 
2020/5/10, 52, 13, 43, 2, , 
2020/5/11, 48, 9, 28, , , 
2020/5/12, 30, 13, 35, 2, , 
2020/5/13, 42, 16, 38, 1, , 
2020/5/14, 54, 19, 43, 1, , 
2020/5/15, 56, 14, 37, 2, , 
2020/5/16, 37, 14, 40, 2, , 
2020/5/17, 37, 14, 34, 2, , 
2020/5/18, 37, 12, 33, 2, , 
