date, pm25, pm10, o3, no2, so2, co
2023/10/4, , 10, , 4, , 
2023/10/5, , 15, , 4, , 
2023/10/6, , 12, , 3, , 
2023/10/7, , 7, , 2, , 
2023/10/8, , 8, , 11, , 
2023/10/9, , 13, , 14, 1, 
2023/10/10, , 20, , 9, , 
2023/10/11, , 20, , 5, , 
2023/10/12, , 20, , 9, , 
2023/10/13, , 18, , 4, , 
2023/10/14, , 19, , 2, , 
2023/10/15, , 14, , 4, , 
2023/10/16, , 12, , 10, 1, 
2023/10/17, , 21, , 15, 1, 
2023/10/18, , 34, , 15, 1, 
2023/10/19, , 30, , 7, , 
2023/10/20, , 13, , 8, , 
2023/10/21, , 20, , 5, , 
2023/10/22, , 12, , 9, , 
2023/10/23, , 18, , 12, 1, 
2023/10/24, , 28, , 6, , 
2023/10/25, , 16, , 8, , 
2023/10/26, , 13, , 9, , 
2023/10/27, , 13, , 7, , 
2023/10/28, , 11, , 7, , 
2023/10/29, , 12, , 11, 1, 
2023/10/30, , 17, , 7, , 
2023/10/31, , 15, , 6, , 
2023/11/1, , 13, , 8, 1, 
2023/11/2, , 16, , 8, , 
2023/11/3, , 13, , 6, , 
2023/11/4, , 11, , 7, 1, 
2023/11/5, , 14, , 5, , 
2023/11/6, , 6, , 11, 1, 
2023/11/7, , 15, , 9, 1, 
2023/11/8, , 15, , 12, 1, 
2023/11/9, , 19, , 15, 2, 
2023/11/10, , 24, , 11, 1, 
2023/11/11, , 24, , 5, , 
2023/11/12, , 19, , 11, 1, 
2023/11/13, , 22, , 6, 1, 
2023/11/14, , 12, , 5, , 
2023/11/15, , 11, , 12, , 
2023/11/16, , 20, , 8, 1, 
2023/11/17, , 17, , 6, , 
2023/11/18, , 10, , 9, 1, 
2023/11/19, , 21, , 10, 1, 
2023/11/20, , 15, , 8, 1, 
2023/11/21, , 17, , 12, 2, 
2023/11/22, , 23, , 6, 1, 
2023/11/23, , 16, , 4, 1, 
2023/11/24, , 14, , 4, 1, 
2023/11/25, , 8, , 3, 1, 
2023/11/26, , 8, , 8, 1, 
2023/11/27, , 21, , 12, 2, 
2023/11/28, , 26, , 9, 2, 
2023/11/29, , 24, , 14, 3, 
2023/11/30, , 26, , 18, 3, 
2023/12/1, , 48, , 11, 2, 
2023/12/2, , 35, , 5, 2, 
2023/12/3, , 16, , 12, 3, 
2023/12/4, , 24, , 16, 3, 
2023/12/5, , 35, , 13, 4, 
2023/12/6, , 44, , 11, 2, 
2023/12/7, , 34, , 10, 2, 
2023/12/8, , 42, , 12, 3, 
2023/12/9, , 34, , 10, 3, 
2023/12/10, , 28, , 9, 2, 
2023/12/11, , 14, , 9, 1, 
2023/12/12, , 18, , 13, 2, 
2023/12/13, , 26, , 7, 1, 
2023/12/14, , 13, , 8, 1, 
2023/12/15, , 19, , 5, 1, 
2023/12/16, , 14, , 3, 1, 
2023/12/17, , 11, , 5, 1, 
2023/12/18, , 15, , 9, 2, 
2023/12/19, , 21, , 6, , 
2023/12/20, , 9, , 5, , 
2023/12/21, , 10, , 2, , 
2023/12/22, , 12, , 2, , 
2023/12/23, , 7, , 5, 1, 
2023/12/24, , 13, , 1, 1, 
2023/12/25, , 10, , 1, , 
2023/12/26, , 9, , 7, 1, 
2023/12/27, , 19, , 11, 2, 
2023/12/28, , 22, , 8, 2, 
2023/12/29, , 22, , , , 
2023/7/1, , 17, , 2, , 
2023/7/2, , 15, , 4, , 
2023/7/3, , 20, , 7, , 
2023/7/4, , 26, , 8, , 
2023/7/5, , 24, , 4, 1, 
2023/7/6, , 15, , 11, , 
2023/7/7, , 20, , 12, , 
2023/7/8, , 26, , 4, , 
2023/7/9, , 15, , 8, , 
2023/7/10, , 19, , 4, , 
2023/7/11, , 17, , 7, , 
2023/7/12, , 23, , 6, , 
2023/7/13, , 17, , 5, , 
2023/7/14, , 16, , 6, , 
2023/7/15, , 17, , 2, , 
2023/7/16, , 16, , 5, , 
2023/7/17, , 14, , 3, 1, 
2023/7/18, , 12, , 10, , 
2023/7/19, , 23, , 5, , 
2023/7/20, , 17, , 5, , 
2023/7/21, , 13, , 2, , 
2023/7/22, , 12, , 4, , 
2023/7/23, , 15, , 4, , 
2023/7/24, , 15, , 3, 1, 
2023/7/25, , 16, , 6, , 
2023/7/26, , 12, , 4, , 
2023/7/27, , 11, , 5, , 
2023/7/28, , 8, , 3, , 
2023/7/29, , 10, , 1, , 
2023/7/30, , 9, , 3, , 
2023/7/31, , 10, , 5, , 
2023/8/1, , 13, , 3, , 
2023/8/2, , 9, , 4, , 
2023/8/3, , 10, , 5, 1, 
2023/8/4, , 11, , 8, , 
2023/8/5, , 18, , 2, , 
2023/8/6, , 9, , 1, , 
2023/8/7, , 6, , 2, , 
2023/8/8, , 8, , 6, , 
2023/8/9, , 9, , 6, , 
2023/8/10, , 12, , 12, , 
2023/8/11, , 19, , 11, 1, 
2023/8/12, , 28, , 4, , 
2023/8/13, , 17, , 7, 1, 
2023/8/14, , 17, , 6, 1, 
2023/8/15, , 21, , 8, 1, 
2023/8/16, , 27, , 8, 1, 
2023/8/17, , 29, , 11, , 
2023/8/18, , 17, , 9, , 
2023/8/19, , 22, , 7, , 
2023/8/20, , 25, , 5, 1, 
2023/8/21, , 12, , 6, , 
2023/8/22, , 19, , 6, , 
2023/8/23, , 14, , 9, , 
2023/8/24, , 21, , 12, , 
2023/8/25, , 27, , 6, , 
2023/8/26, , 17, , 6, , 
2023/8/27, , 15, , 5, , 
2023/8/28, , 12, , 6, , 
2023/8/29, , 16, , 4, , 
2023/8/30, , 9, , 4, , 
2023/8/31, , 9, , 7, , 
2023/9/1, , 14, , 7, , 
2023/9/2, , 20, , 4, , 
2023/9/3, , 15, , 6, , 
2023/9/4, , 15, , 15, , 
2023/9/5, , 40, , 18, 1, 
2023/9/6, , 41, , 20, , 
2023/9/7, , 46, , 18, , 
2023/9/8, , 37, , 15, , 
2023/9/9, , 38, , 10, , 
2023/9/10, , 30, , 17, , 
2023/9/11, , 35, , 24, , 
2023/9/12, , 50, , 20, , 
2023/9/13, , 46, , 4, , 
2023/9/14, , 9, , 7, , 
2023/9/15, , 17, , 6, , 
2023/9/16, , 17, , 5, 1, 
2023/9/17, , 19, , 10, , 
2023/9/18, , 33, , 7, , 
2023/9/19, , 21, , 12, , 
2023/9/20, , 15, , 9, , 
2023/9/21, , 18, , 11, , 
2023/9/22, , 18, , 4, , 
2023/9/23, , 9, , 5, , 
2023/9/24, , 9, , 7, , 
2023/9/25, , 13, , 11, , 
2023/9/26, , 29, , 12, , 
2023/9/27, , 35, , 12, 1, 
2023/9/28, , 35, , 14, , 
2023/9/29, , 34, , 5, , 
2023/9/30, , 19, , 4, , 
2023/4/1, , 10, , 4, , 
2023/4/2, , 6, , 4, 1, 
2023/4/3, , 9, , 7, 1, 
2023/4/4, , 15, , 10, 1, 
2023/4/5, , 20, , 11, 1, 
2023/4/6, , 24, , 9, , 
2023/4/7, , 12, , 5, 1, 
2023/4/8, , 12, , 4, 1, 
2023/4/9, , 17, , 5, 1, 
2023/4/10, , 21, , 11, 1, 
2023/4/11, , 26, , 8, 1, 
2023/4/12, , 17, , 11, 2, 
2023/4/13, , 22, , 8, 1, 
2023/4/14, , 29, , 8, 1, 
2023/4/15, , 9, , 6, 1, 
2023/4/16, , 12, , 7, , 
2023/4/17, , 19, , 7, , 
2023/4/18, , 21, , 7, , 
2023/4/19, , 18, , 10, 1, 
2023/4/20, , 32, , 11, 1, 
2023/4/21, , 32, , 15, 1, 
2023/4/22, , 35, , 5, 1, 
2023/4/23, , 21, , 8, 1, 
2023/4/24, , 27, , 3, , 
2023/4/25, , 11, , 3, , 
2023/4/26, , 18, , 6, 1, 
2023/4/27, , 20, , 11, 1, 
2023/4/28, , 26, , 7, 1, 
2023/4/29, , 23, , 2, 2, 
2023/4/30, , 10, , 5, 1, 
2023/5/1, , 16, , 4, 1, 
2023/5/2, , 16, , 3, , 
2023/5/3, , 11, , 12, , 
2023/5/4, , 25, , 8, 1, 
2023/5/5, , 24, , 4, , 
2023/5/6, , 17, , 4, , 
2023/5/7, , 7, , 9, 1, 
2023/5/8, , 16, , 13, 1, 
2023/5/9, , 38, , 7, 1, 
2023/5/10, , 25, , 7, 1, 
2023/5/11, , 24, , 7, 1, 
2023/5/12, , 28, , 9, 1, 
2023/5/13, , 25, , 11, 1, 
2023/5/14, , 32, , 8, , 
2023/5/15, , 16, , 5, , 
2023/5/16, , 21, , 4, 1, 
2023/5/17, , 14, , 6, , 
2023/5/18, , 14, , 9, , 
2023/5/19, , 13, , 6, , 
2023/5/20, , 23, , 4, , 
2023/5/21, , 40, , 8, , 
2023/5/22, , 22, , 9, , 
2023/5/23, , 23, , 5, , 
2023/5/24, , 22, , 4, , 
2023/5/25, , 20, , 4, 2, 
2023/5/26, , 27, , 4, , 
2023/5/27, , 18, , 5, , 
2023/5/28, , 15, , 10, 1, 
2023/5/29, , 31, , 5, , 
2023/5/30, , 23, , 7, , 
2023/5/31, , 19, , 15, 1, 
2023/6/1, , 29, , 15, , 
2023/6/2, , 18, , 25, , 
2023/6/3, , 16, , 28, , 
2023/6/4, , 18, , 14, , 
2023/6/5, , 22, , 8, 1, 
2023/6/6, , 19, , 9, 1, 
2023/6/7, , 32, , 4, , 
2023/6/8, , 21, , 7, , 
2023/6/9, , 23, , 4, , 
2023/6/10, , 20, , 2, , 
2023/6/11, , 15, , 5, , 
2023/6/12, , 20, , 5, , 
2023/6/13, , 12, , 9, , 
2023/6/14, , 14, , 5, , 
2023/6/15, , 17, , 13, 2, 
2023/6/16, , 28, , 7, , 
2023/6/17, , 23, , 6, , 
2023/6/18, , 15, , 10, , 
2023/6/19, , 20, , 14, 1, 
2023/6/20, , 33, , 10, , 
2023/6/21, , 34, , 5, , 
2023/6/22, , 21, , 8, , 
2023/6/23, , 22, , 4, 2, 
2023/6/24, , 13, , 3, 2, 
2023/6/25, , 16, , 8, 2, 
2023/6/26, , 20, , 2, , 
2023/6/27, , 16, , 2, , 
2023/6/28, , 13, , 2, , 
2023/6/29, , 17, , 6, , 
2023/6/30, , 21, , 3, , 
2023/1/2, , 15, , 5, 1, 
2023/1/3, , 9, , 9, 1, 
2023/1/4, , 19, , 3, , 
2023/1/5, , 3, , 6, 1, 
2023/1/6, , 11, , 10, 1, 
2023/1/7, , 15, , 6, 1, 
2023/1/8, , 19, , 10, 1, 
2023/1/9, , 20, , 10, 1, 
2023/1/10, , 18, , 11, 2, 
2023/1/11, , 21, , 8, 1, 
2023/1/12, , 12, , 9, 1, 
2023/1/13, , 9, , 6, 1, 
2023/1/14, , 10, , 4, 1, 
2023/1/15, , 7, , 11, 1, 
2023/1/16, , 15, , 12, 2, 
2023/1/17, , 15, , 11, 1, 
2023/1/18, , 17, , 9, 2, 
2023/1/19, , 19, , 9, 1, 
2023/1/20, , 19, , 6, , 
2023/1/21, , 7, , 6, 1, 
2023/1/22, , 11, , 9, 1, 
2023/1/23, , 18, , 8, 1, 
2023/1/24, , 28, , 6, 1, 
2023/1/25, , 17, , 10, 1, 
2023/1/26, , 25, , 11, 2, 
2023/1/27, , 31, , 6, 1, 
2023/1/28, , 11, , 4, 1, 
2023/1/29, , 10, , 5, 1, 
2023/1/30, , 11, , 5, 1, 
2023/1/31, , 11, , 4, 1, 
2023/2/1, , 8, , 5, 1, 
2023/2/2, , 3, , 9, 1, 
2023/2/3, , 13, , 4, 2, 
2023/2/4, , 4, , 5, 2, 
2023/2/5, , 9, , 13, 3, 
2023/2/6, , 25, , 12, 5, 
2023/2/7, , 30, , 16, 3, 
2023/2/8, , 21, , 15, 4, 
2023/2/9, , 33, , 8, 2, 
2023/2/10, , 23, , 5, 1, 
2023/2/11, , 15, , 4, 2, 
2023/2/12, , 13, , 5, 1, 
2023/2/13, , 13, , 5, 1, 
2023/2/14, , 11, , 11, 1, 
2023/2/15, , 27, , 13, 2, 
2023/2/16, , 35, , 9, 1, 
2023/2/17, , 25, , 2, 1, 
2023/2/18, , 6, , 2, 1, 
2023/2/19, , 5, , 4, 1, 
2023/2/20, , 8, , 3, , 
2023/2/21, , 11, , 8, 1, 
2023/2/22, , 15, , 11, 1, 
2023/2/23, , 20, , 8, 1, 
2023/2/24, , 21, , 3, 1, 
2023/2/25, , 8, , 3, 2, 
2023/2/26, , 5, , 7, 1, 
2023/2/27, , 12, , 15, 2, 
2023/2/28, , 24, , 17, 3, 
2023/3/1, , 45, , 20, 4, 
2023/3/2, , 54, , 6, 1, 
2023/3/3, , 23, , 4, 1, 
2023/3/4, , 12, , 7, 2, 
2023/3/5, , 17, , 11, 1, 
2023/3/6, , 18, , 8, 1, 
2023/3/7, , 12, , 9, 1, 
2023/3/8, , 13, , 10, 1, 
2023/3/9, , 20, , 15, 2, 
2023/3/10, , 18, , 4, 1, 
2023/3/11, , 8, , 4, 2, 
2023/3/12, , 9, , 6, 1, 
2023/3/13, , 9, , 7, 2, 
2023/3/14, , 14, , 5, , 
2023/3/15, , 9, , 10, 2, 
2023/3/16, , 20, , 15, 2, 
2023/3/17, , 31, , 9, 4, 
2023/3/18, , 22, , 14, 3, 
2023/3/19, , 43, , 15, 3, 
2023/3/20, , 54, , 4, 1, 
2023/3/21, , 11, , 17, 3, 
2023/3/22, , 33, , 8, 1, 
2023/3/23, , 24, , 8, 1, 
2023/3/24, , 14, , 5, 1, 
2023/3/25, , 13, , 3, 1, 
2023/3/26, , 10, , 8, 5, 
2023/3/27, , 16, , 5, 2, 
2023/3/28, , 11, , 8, 2, 
2023/3/29, , 19, , 10, 2, 
2023/3/30, , 19, , 7, 1, 
2023/3/31, , 14, , 4, 1, 
2022/10/1, , 20, , 2, , 
2022/10/2, , 6, , 3, , 
2022/10/3, , 4, , 5, , 
2022/10/4, , 9, , 10, , 
2022/10/5, , 15, , 8, , 
2022/10/6, , 16, , 15, 1, 
2022/10/7, , 25, , 7, 1, 
2022/10/8, , 23, , 5, , 
2022/10/9, , 11, , 9, , 
2022/10/10, , 15, , 10, 1, 
2022/10/11, , 20, , 16, 2, 
2022/10/12, , 29, , 15, 1, 
2022/10/13, , 29, , 17, 1, 
2022/10/14, , 47, , 9, 2, 
2022/10/15, , 32, , 6, 1, 
2022/10/16, , 17, , 11, 1, 
2022/10/17, , 35, , 9, 1, 
2022/10/18, , 20, , 7, , 
2022/10/19, , 7, , 13, , 
2022/10/20, , 18, , 12, 1, 
2022/10/21, , 23, , 8, 1, 
2022/10/22, , 17, , 7, , 
2022/10/23, , 23, , 12, 1, 
2022/10/24, , 20, , 7, 1, 
2022/10/25, , 16, , 12, , 
2022/10/26, , 17, , 15, 1, 
2022/10/27, , 31, , 13, 1, 
2022/10/28, , 25, , 6, 1, 
2022/10/29, , 19, , 11, 1, 
2022/10/30, , 38, , 12, 1, 
2022/10/31, , 41, , 8, 1, 
2022/11/1, , 28, , 8, 1, 
2022/11/2, , 19, , 12, 1, 
2022/11/3, , 19, , 11, 1, 
2022/11/4, , 23, , 7, , 
2022/11/5, , 14, , 9, 1, 
2022/11/6, , 20, , 9, 1, 
2022/11/7, , 14, , 13, 1, 
2022/11/8, , 20, , 11, 1, 
2022/11/9, , 29, , 10, 1, 
2022/11/10, , 14, , 8, 1, 
2022/11/11, , 18, , 8, 1, 
2022/11/12, , 17, , 7, 1, 
2022/11/13, , 17, , 9, 1, 
2022/11/14, , 27, , 12, 1, 
2022/11/15, , 27, , 7, 1, 
2022/11/16, , 8, , 6, 1, 
2022/11/17, , 11, , 7, 1, 
2022/11/18, , 9, , 9, 2, 
2022/11/19, , 17, , 13, 4, 
2022/11/20, , 40, , 14, 3, 
2022/11/21, , 41, , 11, 1, 
2022/11/22, , 31, , 10, 2, 
2022/11/23, , 27, , 11, 2, 
2022/11/24, , 25, , 11, 1, 
2022/11/25, , 48, , 10, 2, 
2022/11/26, , 35, , 10, 3, 
2022/11/27, , 38, , 12, 3, 
2022/11/28, , 28, , 10, 2, 
2022/11/29, , 25, , 11, 3, 
2022/11/30, , 29, , 9, 2, 
2022/12/1, , 16, , 8, 1, 
2022/12/2, , 20, , 8, 2, 
2022/12/3, , 33, , 7, 3, 
2022/12/4, , 23, , 8, 3, 
2022/12/5, , 26, , 10, 2, 
2022/12/6, , 37, , 7, 1, 
2022/12/7, , 8, , 12, 2, 
2022/12/8, , 14, , 15, 2, 
2022/12/9, , 35, , 8, 1, 
2022/12/10, , 22, , 5, 1, 
2022/12/11, , 14, , 6, 1, 
2022/12/12, , 11, , 8, 1, 
2022/12/13, , 14, , 15, 3, 
2022/12/14, , 34, , 14, 4, 
2022/12/15, , 42, , 13, 3, 
2022/12/16, , 36, , 8, 5, 
2022/12/17, , 31, , 7, 2, 
2022/12/18, , 31, , 14, 3, 
2022/12/19, , 31, , 11, 5, 
2022/12/20, , 28, , 13, 4, 
2022/12/21, , 29, , 12, 3, 
2022/12/22, , 24, , 10, 1, 
2022/12/23, , 7, , 12, 1, 
2022/12/24, , 7, , 6, 1, 
2022/12/25, , 7, , 4, 2, 
2022/12/26, , 7, , 3, 1, 
2022/12/27, , 16, , 9, 1, 
2022/12/28, , 16, , 8, 1, 
2022/12/29, , 15, , 10, 1, 
2022/12/30, , 21, , 5, 1, 
2022/12/31, , 11, , 3, 1, 
2023/1/1, , 11, , 9, 1, 
2022/7/1, , 24, , 3, , 
2022/7/2, , 6, , 5, , 
2022/7/3, , 7, , 5, , 
2022/7/4, , 12, , 7, , 
2022/7/5, , 12, , 4, , 
2022/7/6, , 10, , 3, , 
2022/7/7, , 10, , 3, , 
2022/7/8, , 9, , 2, 1, 
2022/7/9, , 6, , 2, 1, 
2022/7/10, , 3, , 3, , 
2022/7/11, , 6, , 2, , 
2022/7/12, , 8, , 3, , 
2022/7/13, , 9, , 4, , 
2022/7/14, , 12, , 3, , 
2022/7/15, , 9, , 3, , 
2022/7/16, , 8, , 1, , 
2022/7/17, , 5, , 6, , 
2022/7/18, , 11, , 13, 1, 
2022/7/19, , 20, , 13, , 
2022/7/20, , 26, , 7, , 
2022/7/21, , 19, , 6, , 
2022/7/22, , 22, , 6, , 
2022/7/23, , 19, , 2, , 
2022/7/24, , 7, , 6, , 
2022/7/25, , 9, , 6, , 
2022/7/26, , 15, , 3, , 
2022/7/27, , 8, , 6, , 
2022/7/28, , 11, , 6, , 
2022/7/29, , 12, , 4, , 
2022/7/30, , 8, , 1, , 
2022/7/31, , 15, , 3, , 
2022/8/1, , 9, , 6, , 
2022/8/2, , 18, , 12, 1, 
2022/8/3, , 29, , 9, , 
2022/8/4, , 21, , 7, , 
2022/8/5, , 18, , 4, , 
2022/8/6, , 11, , 3, , 
2022/8/7, , 6, , 8, , 
2022/8/8, , 10, , 8, , 
2022/8/9, , 15, , 8, , 
2022/8/10, , 14, , 12, , 
2022/8/11, , 14, , 8, , 
2022/8/12, , 13, , 5, , 
2022/8/13, , 11, , 4, , 
2022/8/14, , 13, , 5, , 
2022/8/15, , 14, , 6, , 
2022/8/16, , 21, , 11, , 
2022/8/17, , 70, , 9, , 
2022/8/18, , 34, , 7, , 
2022/8/19, , 29, , 7, , 
2022/8/20, , 24, , 3, , 
2022/8/21, , 14, , 4, , 
2022/8/22, , 17, , 7, , 
2022/8/23, , 17, , 6, , 
2022/8/24, , 30, , 8, , 
2022/8/25, , 33, , 9, 1, 
2022/8/26, , 28, , 7, 1, 
2022/8/27, , 26, , 5, , 
2022/8/28, , 19, , 2, , 
2022/8/29, , 11, , 3, , 
2022/8/30, , 7, , 5, , 
2022/8/31, , 7, , 5, , 
2022/9/1, , 5, , 7, , 
2022/9/2, , 11, , 6, , 
2022/9/3, , 11, , 6, , 
2022/9/4, , 12, , 6, , 
2022/9/5, , 10, , 9, , 
2022/9/6, , 16, , 8, 1, 
2022/9/7, , 16, , 7, 1, 
2022/9/8, , 26, , 6, , 
2022/9/9, , 14, , 6, , 
2022/9/10, , 12, , 2, 1, 
2022/9/11, , 9, , 16, , 
2022/9/12, , 12, , 34, , 
2022/9/13, , 17, , 25, , 
2022/9/14, , 11, , 23, , 
2022/9/15, , 11, , 11, , 
2022/9/16, , 6, , 4, , 
2022/9/17, , 5, , 2, , 
2022/9/18, , 5, , 3, , 
2022/9/19, , 5, , 5, , 
2022/9/20, , 6, , 6, 1, 
2022/9/21, , 6, , 6, 1, 
2022/9/22, , 10, , 11, 2, 
2022/9/23, , 16, , 14, 2, 
2022/9/24, , 27, , 13, 1, 
2022/9/25, , 29, , 14, 1, 
2022/9/26, , 28, , 9, , 
2022/9/27, , 18, , 7, , 
2022/9/28, , 6, , 7, , 
2022/9/29, , 11, , 14, 1, 
2022/9/30, , 20, , 10, 1, 
2022/4/1, , 12, , 5, , 
2022/4/2, , 15, , 3, 1, 
2022/4/3, , 9, , 5, 1, 
2022/4/4, , 12, , 4, , 
2022/4/5, , 12, , 7, , 
2022/4/6, , 10, , 7, 1, 
2022/4/7, , 10, , 5, , 
2022/4/8, , 7, , 5, 1, 
2022/4/9, , 10, , 3, , 
2022/4/10, , 9, , 7, 1, 
2022/4/11, , 11, , 15, 3, 
2022/4/12, , 27, , 12, 1, 
2022/4/13, , 21, , 15, 1, 
2022/4/14, , 27, , 6, 2, 
2022/4/15, , 17, , 2, , 
2022/4/16, , 7, , 4, 1, 
2022/4/17, , 7, , 4, 1, 
2022/4/18, , 10, , 7, , 
2022/4/19, , 9, , 8, , 
2022/4/20, , 11, , 9, 1, 
2022/4/21, , 17, , 11, , 
2022/4/22, , 14, , 12, 1, 
2022/4/23, , 22, , 11, , 
2022/4/24, , 19, , 8, , 
2022/4/25, , 9, , 8, 3, 
2022/4/26, , 14, , 16, 2, 
2022/4/27, , 31, , 18, 2, 
2022/4/28, , 43, , 15, 1, 
2022/4/29, , 24, , 15, 1, 
2022/4/30, , 29, , 15, , 
2022/5/1, , 25, , 16, 1, 
2022/5/2, , 30, , 8, , 
2022/5/3, , 21, , 8, , 
2022/5/4, , 16, , 6, 1, 
2022/5/5, , 21, , 6, , 
2022/5/6, , 20, , 10, 1, 
2022/5/7, , 19, , 10, 1, 
2022/5/8, , 21, , 6, , 
2022/5/9, , 18, , 8, 1, 
2022/5/10, , 18, , 8, , 
2022/5/11, , 25, , 4, , 
2022/5/12, , 38, , 7, 1, 
2022/5/13, , 17, , 4, , 
2022/5/14, , 15, , 3, , 
2022/5/15, , 10, , 9, , 
2022/5/16, , 12, , 7, , 
2022/5/17, , 13, , 7, 1, 
2022/5/18, , 12, , 12, 1, 
2022/5/19, , 20, , 6, , 
2022/5/20, , 21, , 4, , 
2022/5/21, , 11, , 2, , 
2022/5/22, , 3, , 6, , 
2022/5/23, , 8, , 8, , 
2022/5/24, , 14, , 7, , 
2022/5/25, , 9, , 4, , 
2022/5/26, , 10, , 4, , 
2022/5/27, , 6, , 2, , 
2022/5/28, , 5, , 3, , 
2022/5/29, , 5, , 7, , 
2022/5/30, , 11, , 7, , 
2022/5/31, , 9, , 6, , 
2022/6/1, , 8, , 7, , 
2022/6/2, , 8, , 10, 1, 
2022/6/3, , 11, , 9, , 
2022/6/4, , 16, , 5, , 
2022/6/5, , 10, , 8, , 
2022/6/6, , 20, , 8, , 
2022/6/7, , 15, , 6, , 
2022/6/8, , 7, , 10, , 
2022/6/9, , 11, , 5, , 
2022/6/10, , 8, , 5, , 
2022/6/11, , 9, , 7, , 
2022/6/12, , 16, , 7, , 
2022/6/13, , 12, , 3, , 
2022/6/14, , 12, , 4, , 
2022/6/15, , 9, , 7, , 
2022/6/16, , 14, , 5, , 
2022/6/17, , 10, , 6, , 
2022/6/18, , 13, , 2, , 
2022/6/19, , 18, , 6, , 
2022/6/20, , 17, , 2, , 
2022/6/21, , 7, , 5, , 
2022/6/22, , 11, , 12, , 
2022/6/23, , 18, , 7, , 
2022/6/24, , 15, , 4, , 
2022/6/25, , 13, , 4, , 
2022/6/26, , 12, , 6, , 
2022/6/27, , 18, , 5, 1, 
2022/6/28, , 24, , 4, , 
2022/6/29, , 16, , 8, , 
2022/6/30, , 22, , 5, , 
2022/1/3, , 6, , 11, 1, 4
2022/1/4, , 11, , 7, 1, 3
2022/1/5, , 8, , 3, 1, 2
2022/1/6, , 6, , 11, 3, 4
2022/1/7, , 20, , 11, 4, 5
2022/1/8, , 24, , 12, 5, 6
2022/1/9, , 33, , 13, 2, 5
2022/1/10, , 27, , 16, 2, 6
2022/1/11, , 38, , 14, 3, 5
2022/1/12, , 38, , 6, 1, 3
2022/1/13, , 11, , 5, 1, 3
2022/1/14, , 7, , 6, 1, 3
2022/1/15, , 21, , 6, 2, 4
2022/1/16, , 25, , 5, 2, 2
2022/1/17, , 7, , 7, 1, 3
2022/1/18, , 19, , 10, 2, 4
2022/1/19, , 21, , 5, 1, 2
2022/1/20, , 11, , 5, 1, 2
2022/1/21, , 9, , 6, 2, 2
2022/1/22, , 8, , 10, 6, 4
2022/1/23, , 23, , 14, 5, 5
2022/1/24, , 42, , 9, 1, 3
2022/1/25, , 14, , 7, 1, 2
2022/1/26, , 8, , 7, 1, 3
2022/1/27, , 7, , 6, 2, 2
2022/1/28, , 5, , 6, 2, 3
2022/1/29, , 10, , 2, 1, 2
2022/1/30, , 6, , 9, 2, 3
2022/1/31, , 21, , 9, 2, 4
2022/2/1, , 20, , 6, 1, 2
2022/2/2, , 6, , 11, 3, 4
2022/2/3, , 21, , 12, 3, 5
2022/2/4, , 18, , 4, 1, 3
2022/2/5, , 10, , 4, 2, 3
2022/2/6, , 6, , 5, 1, 3
2022/2/7, , 11, , 5, 1, 2
2022/2/8, , 11, , 6, 1, 3
2022/2/9, , 6, , 9, 3, 4
2022/2/10, , 13, , 8, 1, 3
2022/2/11, , 10, , 9, 2, 3
2022/2/12, , 17, , 8, 3, 3
2022/2/13, , 18, , 12, 4, 4
2022/2/14, , 25, , 16, 4, 6
2022/2/15, , 35, , 7, 2, 4
2022/2/16, , 16, , 3, , 2
2022/2/17, , 5, , 5, 1, 3
2022/2/18, , 10, , 1, , 2
2022/2/19, , 8, , 5, 1, 3
2022/2/20, , 8, , 5, 1, 3
2022/2/21, , 9, , 5, 1, 3
2022/2/22, , 10, , 6, 1, 3
2022/2/23, , 15, , 13, 3, 4
2022/2/24, , 23, , 6, 1, 2
2022/2/25, , 14, , 11, 3, 4
2022/2/26, , 23, , 11, 1, 4
2022/2/27, , 22, , 14, 1, 4
2022/2/28, , 21, , 22, 3, 8
2022/3/1, , 37, , 20, 3, 7
2022/3/2, , 41, , 13, 5, 4
2022/3/3, , 39, , 10, 3, 3
2022/3/4, , 18, , 9, 1, 3
2022/3/5, , 14, , 5, 2, 2
2022/3/6, , 15, , 8, 2, 3
2022/3/7, , 18, , 12, 2, 3
2022/3/8, , 21, , 10, 2, 3
2022/3/9, , 21, , 9, 1, 2
2022/3/10, , 17, , 13, 2, 3
2022/3/11, , 22, , 15, 3, 4
2022/3/12, , 28, , 16, 3, 6
2022/3/13, , 34, , 15, 3, 4
2022/3/14, , 33, , 12, 3, 4
2022/3/15, , 30, , 13, 2, 4
2022/3/16, , 39, , 11, 2, 4
2022/3/17, , 38, , 14, 3, 3
2022/3/18, , 27, , 15, 2, 4
2022/3/19, , 33, , 9, 3, 3
2022/3/20, , 25, , 17, 3, 3
2022/3/21, , 40, , 26, 3, 6
2022/3/22, , 52, , 22, 3, 5
2022/3/23, , 45, , 9, 1, 3
2022/3/24, , 28, , , , 
2022/3/27, , 10, , 6, 1, 
2022/3/28, , 18, , 6, 1, 
2022/3/29, , 25, , 8, 1, 
2022/3/30, , 26, , 8, , 
2022/3/31, , 12, , 7, , 
2021/10/1, , 35, , 7, 1, 4
2021/10/2, , 28, , 6, 1, 3
2021/10/3, , 28, , 16, 1, 6
2021/10/4, , 39, , 10, 1, 4
2021/10/5, , 40, , 11, 1, 4
