date, pm25, pm10, o3, no2, so2, co
2020/11/4, 62, 16, 18, 7, , 2
2020/11/5, 52, 11, 16, 9, , 2
2020/11/6, 39, 15, 13, 4, , 2
2020/11/7, 52, 27, 11, 7, , 3
2020/11/8, 82, 28, 18, 9, , 2
2020/11/9, 83, 24, 19, 6, , 2
2020/11/10, 73, 30, 18, 5, , 2
2020/11/11, 87, 32, 11, 9, , 3
2020/11/12, 90, 40, 6, 8, , 4
2020/11/13, 107, 46, 4, 8, , 5
2020/11/14, 124, 30, 16, 5, , 4
2020/11/15, 88, 26, 15, 8, , 3
2020/11/16, 78, 21, 14, 8, , 2
2020/11/17, 65, 22, 11, 6, , 2
2020/11/18, 68, 14, 28, 5, , 1
2020/11/19, 48, 12, 25, 8, , 1
2020/11/20, 38, 22, 21, 5, , 2
2020/11/21, 70, 13, 21, 4, , 2
2020/11/22, 50, 12, 22, 6, , 2
2020/11/23, 42, 18, 17, 8, , 2
2020/11/24, 57, 45, 8, 12, , 5
2020/11/25, 121, 43, 11, 10, , 5
2020/11/26, 120, 19, 23, 9, , 3
2020/11/27, 62, 12, 19, 6, , 3
2020/11/28, 43, 16, 12, 5, , 4
2020/11/29, 55, 19, 11, 7, , 3
2020/11/30, 64, 37, 11, 9, , 5
2020/12/1, 106, 36, 18, 8, , 4
2020/12/2, 103, 34, 15, 7, , 4
2020/12/3, 95, 26, 19, 7, , 4
2020/12/4, 80, 21, 22, 4, , 4
2020/12/5, 69, 22, 20, 3, , 3
2020/12/6, 72, 19, 20, 6, , 2
2020/12/7, 61, 26, 16, 6, , 2
2020/12/8, 77, 33, 12, 6, , 3
2020/12/9, 93, 30, 13, 8, , 3
2020/12/10, 88, 36, 9, 9, , 4
2020/12/11, 105, 22, 11, 7, , 3
2020/12/12, 75, 32, 11, 7, , 3
2020/12/13, 96, 47, 5, 10, , 5
2020/12/14, 131, 38, 10, 10, , 4
2020/12/15, 111, 38, 5, 12, , 5
2020/12/16, 108, 38, 8, 9, , 4
2020/12/17, 111, 35, 6, 10, , 4
2020/12/18, 102, 31, 15, 6, , 4
2020/12/19, 97, 28, 14, 7, , 4
2020/12/20, 87, 36, 10, 8, , 5
2020/12/21, 104, 19, 19, 7, , 3
2020/12/22, 63, 22, 22, 13, , 3
2020/12/23, 61, 12, 28, 5, , 2
2020/12/24, 43, 5, 24, 2, , 2
2020/12/25, 21, 10, 22, 3, , 2
2020/12/26, 40, 17, 23, 3, , 3
2020/12/27, 61, 15, 18, 6, , 3
2020/12/28, 56, 16, 20, 8, , 3
2020/12/29, 58, 41, 11, 12, , 7
2020/12/30, 113, 56, 12, 10, , 8
2020/12/31, 143, 25, 17, 4, , 4
2021/1/1, 84, 42, 12, 6, , 5
2021/1/2, 123, 31, 12, 4, , 4
2021/1/3, 97, 21, 9, 8, , 5
2020/7/1, 29, 13, 30, 5, , 1
2020/7/2, 32, 14, 18, 7, , 2
2020/7/3, 43, 14, , 4, , 1
2020/7/4, 34, 14, , 1, , 1
2020/7/5, 33, 11, , 2, , 1
2020/7/6, 20, 10, , 3, , 1
2020/7/7, 20, 10, , 4, , 1
2020/7/8, 23, 13, , 4, , 1
2020/7/9, 40, 15, , 3, , 1
2020/7/10, 37, 7, 15, 3, , 1
2020/7/11, 17, 8, 27, 3, , 1
2020/7/12, 23, 10, 22, 6, , 2
2020/7/13, 22, 17, 37, 10, , 2
2020/7/14, 40, 18, 37, 5, , 1
2020/7/15, 43, 8, 32, 4, , 1
2020/7/16, 23, 14, 29, 7, , 2
2020/7/17, 40, 23, 35, 5, , 2
2020/7/18, 49, 19, 38, 4, , 2
2020/7/19, 53, 21, 37, 7, , 2
2020/7/20, 56, 10, 28, 3, , 1
2020/7/21, 19, 9, 27, 5, , 2
2020/7/22, 17, 11, 28, 8, , 2
2020/7/23, 20, 15, 39, 5, , 2
2020/7/24, 32, 13, 32, 5, , 2
2020/7/25, 31, 16, 37, 5, , 2
2020/7/26, 41, 17, 35, 7, , 2
2020/7/27, 42, 18, 39, 7, , 2
2020/7/28, 43, 14, 33, 6, , 2
2020/7/29, 29, 14, 30, 4, , 2
2020/7/30, 24, 11, 27, 5, , 3
2020/7/31, 23, 14, 32, 3, , 3
2020/8/1, 32, 17, 39, 4, , 4
2020/8/2, 37, 20, 21, 9, , 4
2020/8/3, 54, 19, 15, 7, , 3
2020/8/4, 38, 11, 33, 9, , 4
2020/8/5, 23, 13, 34, 7, , 4
2020/8/6, 26, 25, 44, 9, , 4
2020/8/7, 51, 33, 46, 10, , 5
2020/8/8, 66, 41, 44, 7, , 4
2020/8/9, 72, 36, 37, 8, , 4
2020/8/10, 58, 22, 35, 5, , 4
2020/8/11, 29, 26, 36, 8, , 2
2020/8/12, 36, 27, 46, 9, , 1
2020/8/13, 44, 28, 48, 9, , 1
2020/8/14, 47, 28, 55, 7, , 1
2020/8/15, 58, 21, 41, 8, , 1
2020/8/16, 43, 31, 36, 13, , 1
2020/8/17, 54, 24, 43, 7, , 1
2020/8/18, 46, 26, 36, 8, , 1
2020/8/19, 39, 22, 41, 12, , 1
2020/8/20, 37, 25, 50, 10, , 1
2020/8/21, 50, 21, 33, 5, , 1
2020/8/22, 52, 16, 31, 5, , 1
2020/8/23, 43, 10, 30, 6, , 1
2020/8/24, 23, 11, 28, 7, , 1
2020/8/25, 29, 11, 14, 5, , 
2020/8/26, 27, 4, , 3, , 
2020/8/27, 9, 11, 26, 5, , 
2020/8/28, 31, 12, 21, 8, , 1
2020/8/29, 36, 9, 22, 5, , 1
2020/8/30, 30, 7, 27, 6, , 
2020/8/31, 18, 9, , 7, , 
2020/9/1, 18, 7, , 5, , 1
2020/9/2, 18, 12, , 4, , 1
2020/9/3, 34, 17, , 7, , 1
2020/9/4, 52, 17, , 5, , 1
2020/9/5, 53, 11, , 5, , 1
2020/9/6, 33, 11, , 7, , 1
2020/9/7, 28, 14, , 5, , 1
2020/9/8, 33, 17, , 7, , 1
2020/9/9, 47, 11, , 7, , 1
2020/9/10, 27, 18, , 10, , 1
2020/9/11, 45, 22, , 10, , 1
2020/9/12, 57, 17, , 7, , 2
2020/9/13, 44, 25, , 16, , 3
2020/9/14, 52, 31, , 13, , 3
2020/9/15, 71, 30, , 9, , 2
2020/9/16, 68, 10, , 5, , 1
2020/9/17, 18, 15, , 10, , 2
2020/9/18, 26, 22, , 12, , 3
2020/9/19, 45, 27, , 12, , 3
2020/9/20, 60, 36, , 19, , 4
2020/9/21, 72, 46, , 12, , 3
2020/9/22, 82, 46, , 14, , 3
2020/9/23, 79, 40, , 12, , 3
2020/9/24, 80, 30, , 8, , 3
2020/9/25, 65, 20, , 6, , 2
2020/9/26, 52, 6, , 3, , 2
2020/9/27, 24, 16, , 6, , 2
2020/9/28, 52, 21, , 9, , 2
2020/9/29, 57, 15, , 8, , 2
2020/9/30, 42, 75, , 9, , 2
2020/4/1, 40, 20, 35, 2, , 1
2020/4/2, 40, 16, 36, 2, , 1
2020/4/3, 43, 20, 33, 2, , 1
2020/4/4, 58, 24, 35, 4, , 3
2020/4/5, 85, 33, 38, 4, , 4
2020/4/6, 76, 39, 49, 4, , 2
2020/4/7, 79, 35, 39, 9, , 4
2020/4/8, 65, 36, 40, 5, , 3
2020/4/9, 76, 16, 36, 2, , 3
2020/4/10, 34, 20, 33, 2, , 3
2020/4/11, 42, 19, 45, 1, , 4
2020/4/12, 51, 18, 32, 1, , 3
2020/4/13, 38, 12, 33, 2, , 4
2020/4/14, 24, 21, 31, 2, , 3
2020/4/15, 50, 19, 35, 1, , 3
2020/4/16, 45, 17, 38, 3, , 4
2020/4/17, 32, 16, 36, 3, , 11
2020/4/18, 38, 11, 35, 1, , 
2020/4/19, 29, 18, 35, 3, , 
2020/4/20, 38, 17, 37, 2, , 
2020/4/21, 34, 20, 38, 3, , 
2020/4/22, 40, 23, 41, 5, , 
2020/4/23, 41, 28, 48, 5, , 2
2020/4/24, 51, 19, 38, 3, , 2
2020/4/25, 36, 17, 37, 4, , 2
2020/4/26, 39, 38, 46, 6, , 3
2020/4/27, 80, , 55, , , 
2020/4/29, 47, 19, 40, 2, , 1
2020/4/30, 48, 15, 28, 2, , 2
2020/5/1, 50, 12, 36, 1, , 1
2020/5/2, 40, 9, 35, 2, , 1
2020/5/3, 32, 16, 35, 3, , 1
2020/5/4, 48, 7, 34, 1, , 1
2020/5/5, 22, 11, 37, 2, , 1
2020/5/6, 30, 13, 40, 4, , 2
2020/5/7, 33, 19, 23, 7, , 2
2020/5/8, 48, 18, 43, 8, , 2
2020/5/9, 47, 21, 48, 5, , 2
2020/5/10, 58, 18, 32, 7, , 2
2020/5/11, 45, 7, 28, 3, , 2
2020/5/12, 19, 15, 34, 7, , 2
2020/5/13, 43, 12, 35, 6, , 2
2020/5/14, 34, 13, 42, 7, , 2
2020/5/15, 29, 10, 35, 3, , 2
2020/5/16, 26, 10, 35, 4, , 2
2020/5/17, 29, 11, 28, 6, , 2
2020/5/18, 30, 12, 27, 6, , 2
2020/5/19, 39, 10, 32, 6, , 2
2020/5/20, 26, 11, 33, 9, , 2
2020/5/21, 23, 14, 37, 10, , 3
2020/5/22, 32, 21, 36, 5, , 3
2020/5/23, 55, 11, 30, 1, , 2
2020/5/24, 32, 13, 27, 4, , 3
2020/5/25, 43, 17, 31, 9, , 3
2020/5/26, 52, 16, 43, 6, , 3
2020/5/27, 43, 12, 34, 6, , 1
2020/5/28, 32, 11, 32, 5, , 1
2020/5/29, 14, 10, 33, 3, , 1
2020/5/30, 18, 16, 31, 2, , 1
2020/5/31, 22, 17, 32, 4, , 1
2020/6/1, 20, 12, 38, 5, , 1
2020/6/2, 20, 19, 32, 6, , 2
2020/6/3, 32, 16, 40, 6, , 2
2020/6/4, 34, 14, 24, 6, , 2
2020/6/5, 45, 13, 31, 2, , 1
2020/6/6, 36, 12, 30, 5, , 2
2020/6/7, 37, 11, 31, 7, , 2
2020/6/8, 23, 13, 36, 7, , 2
2020/6/9, 29, 18, 31, 7, , 2
2020/6/10, 52, 16, 26, 5, , 2
2020/6/11, 51, 24, 49, 6, , 2
2020/6/12, 63, 22, 31, 4, , 2
2020/6/13, 55, 13, 32, 5, , 2
2020/6/14, 29, 14, 32, 6, , 2
2020/6/15, 25, 16, 43, 8, , 2
2020/6/16, 33, 26, 44, 11, , 3
2020/6/17, 47, 22, 33, 8, , 2
2020/6/18, 53, 20, 29, 9, , 3
2020/6/19, 56, 23, 24, 5, , 2
2020/6/20, 58, 17, 30, 3, , 2
2020/6/21, 47, 16, 24, 4, , 2
2020/6/22, 44, 11, 28, 6, , 2
2020/6/23, 25, 22, 20, 9, , 3
2020/6/24, 47, 23, 32, 8, , 3
2020/6/25, 59, 20, 39, 7, , 2
2020/6/26, 48, 19, 43, 6, , 2
2020/6/27, 51, 23, 46, 4, , 2
2020/6/28, 63, 14, 20, 6, , 2
2020/6/29, 39, 19, 40, 6, , 2
2020/6/30, 37, 14, 31, 5, , 1
2020/1/3, 77, 26, 12, 4, , 3
2020/1/4, 31, 9, 27, 1, , 2
2020/1/5, 38, 12, 23, 3, , 3
2020/1/6, 92, 32, 12, 4, , 3
2020/1/7, 131, 47, 2, 6, , 5
2020/1/8, 85, 28, 10, 4, , 3
2020/1/9, 75, 23, 5, 4, , 3
2020/1/10, 65, 20, 17, 4, , 3
2020/1/11, 27, 8, 23, 3, , 2
2020/1/12, 62, 18, 18, 2, , 2
2020/1/13, 61, 18, 16, 4, , 3
2020/1/14, 106, 37, 11, 4, , 4
2020/1/15, 80, 28, 12, 4, , 4
2020/1/16, 98, 37, 16, 8, , 6
2020/1/17, 146, 53, 9, 6, , 6
2020/1/18, 98, 34, 13, 5, , 4
2020/1/19, 82, 28, 10, 6, , 4
2020/1/20, 61, 21, 18, 5, , 3
2020/1/21, 64, 20, 18, 3, , 3
2020/1/22, 51, 15, 24, 3, , 3
2020/1/23, 62, 18, 20, 4, , 3
2020/1/24, 83, 28, 19, 4, , 3
2020/1/25, 68, 20, 8, 3, , 4
2020/1/26, 96, 32, 9, 3, , 4
2020/1/27, 135, 52, 2, 5, , 7
2020/1/28, 91, 33, 24, 4, , 6
2020/1/29, 33, 8, 23, 3, , 3
2020/1/30, 39, 10, 20, 3, , 2
2020/1/31, 29, 8, 23, 2, , 1
2020/2/1, 40, 11, 18, 2, , 1
2020/2/2, 27, 8, 26, 2, , 
2020/2/3, 42, 14, 21, 3, , 1
2020/2/4, 35, 11, 25, 3, , 1
2020/2/5, 33, 13, 25, 5, , 1
2020/2/6, 34, 10, 23, 3, , 1
2020/2/7, 55, 22, 24, 7, , 3
2020/2/8, 117, 43, 16, 6, , 4
2020/2/9, 100, 35, 7, 2, , 3
2020/2/10, 27, 8, , 2, , 1
2020/2/11, 23, 7, , 2, , 1
2020/2/12, 26, 8, , 2, , 1
2020/2/13, 50, 18, , 5, , 2
2020/2/14, 112, 41, , 9, , 5
2020/2/15, 104, 35, , 3, , 3
2020/2/16, 56, 17, , 1, , 2
2020/2/17, 29, 11, , 2, , 1
2020/2/18, 31, 10, , 3, , 2
2020/2/19, 34, 10, , 3, , 2
2020/2/20, 53, 16, , 3, , 2
2020/2/21, 51, 17, , 3, , 2
2020/2/22, 42, 13, , 2, , 2
2020/2/23, 23, 6, , 1, , 1
2020/2/24, 27, 10, 21, 2, , 1
2020/2/25, 44, 12, 20, 3, , 2
2020/2/26, 59, 18, 20, 5, , 3
2020/2/27, 42, 13, 22, 3, , 2
2020/2/28, 65, 21, 23, 5, , 2
2020/2/29, 56, 16, 22, 2, , 2
2020/3/1, 35, 11, 27, 1, , 1
2020/3/2, 82, 29, 14, 7, , 3
2020/3/3, 93, 32, 10, 7, , 4
2020/3/4, 50, 17, 27, 5, , 2
2020/3/5, 103, 38, 23, 6, , 4
2020/3/6, 82, 28, 23, 5, , 4
2020/3/7, 80, 26, 21, 4, , 4
2020/3/9, 118, 46, 17, 6, , 5
2020/3/10, 65, 21, 26, 2, , 3
2020/3/11, 27, 9, 30, 3, , 2
2020/3/12, 33, 11, 30, 2, , 3
2020/3/13, 25, 9, 29, 2, , 3
2020/3/14, 40, 16, 31, 3, , 4
2020/3/15, 71, 22, 31, 2, , 4
2020/3/16, 69, 28, 27, 4, , 4
2020/3/17, 101, 42, 30, 9, , 6
2020/3/18, 98, 42, 30, 6, , 5
2020/3/19, 68, 27, 20, 4, , 4
2020/3/20, 84, 33, 26, 5, , 6
2020/3/21, 24, 10, 30, 1, , 4
2020/3/22, 28, 12, 29, , , 5
2020/3/23, 67, 32, 30, 6, , 7
2020/3/24, 102, 46, 32, 8, , 7
2020/3/25, 102, 47, 36, 6, , 7
2020/3/26, 88, 40, 35, 3, , 3
2020/3/27, 133, 58, 39, 4, , 3
2020/3/28, 147, 67, 48, 7, , 4
2020/3/29, 62, 32, 29, 2, , 1
2020/3/30, 27, 10, 31, 2, , 2
2020/3/31, 27, 12, 31, 3, , 2
2019/10/1, 40, 14, 19, 8, 1, 3
2019/10/2, 46, 16, 14, 7, 1, 2
2019/10/3, 60, 14, 13, 5, 1, 3
2019/10/4, 56, 13, 18, 5, 1, 2
2019/10/5, 48, 14, 26, 6, 1, 3
2019/10/6, 55, 15, 21, 9, 1, 3
2019/10/7, 66, 21, 10, 6, 1, 3
2019/10/8, 79, 17, 17, 5, 1, 3
2019/10/9, 54, 11, 16, 5, 1, 2
2019/10/10, 43, 13, 18, 4, 1, 2
2019/10/11, 51, 12, 25, 3, 1, 2
2019/10/12, 43, 22, 21, 5, 1, 3
2019/10/13, 61, 29, 22, 8, 1, 4
2019/10/14, 67, 31, 18, 8, 1, 3
2019/10/15, 89, 19, 18, 5, 1, 2
2019/10/16, 71, 15, 12, 5, 1, 2
2019/10/17, 54, 28, 10, 7, 1, 3
2019/10/18, 82, 23, 16, 6, 1, 3
2019/10/19, 67, 33, 20, 3, 1, 3
2019/10/20, 90, 37, 9, , 1, 6
2019/10/21, 109, 51, 4, , 1, 6
2019/10/22, 111, 28, 14, , 1, 4
2019/10/23, 90, 39, 8, 12, 1, 3
2019/10/24, 111, 39, 5, 11, 1, 4
2019/10/25, 106, 24, 17, 6, 1, 3
2019/10/26, 76, 14, 20, 5, 1, 2
2019/10/27, 52, 12, 15, 7, 1, 2
2019/10/28, 54, 23, 16, 15, 1, 4
2019/10/29, 70, 22, 16, 15, 1, 4
2019/10/30, 87, 30, 15, 13, 1, 5
2019/10/31, 110, 33, 20, 8, 2, 4
2019/11/1, 121, 19, 14, 3, 2, 3
2019/11/2, 84, 17, 10, 6, 1, 4
2019/11/3, 74, 17, 8, 8, 1, 4
2019/11/4, 73, 15, 10, 7, 1, 2
2019/11/5, 59, 14, 9, 7, , 
2019/11/6, 63, 30, 6, 11, 1, 3
2019/11/7, 88, 33, 10, 11, 1, 3
2019/11/8, 112, 21, 9, 7, 1, 2
2019/11/9, 82, 11, 21, 5, 1, 1
2019/11/10, 53, 21, 19, 5, , 2
2019/11/11, 77, 30, 9, 11, 1, 4
2019/11/12, 87, 19, 19, 10, , 3
2019/11/13, 66, 18, 20, 6, , 1
2019/11/14, 61, 17, 13, 7, , 1
2019/11/15, 68, 24, 11, 6, , 1
2019/11/16, 66, 28, 9, 8, 1, 2
2019/11/17, 77, 31, 14, 8, 1, 2
2019/11/18, 81, 23, 8, 13, 1, 3
2019/11/19, 69, 25, 10, 8, 1, 3
2019/11/20, 80, 12, 9, 4, , 2
2019/11/21, 54, 17, 7, 5, 1, 2
2019/11/22, 66, 20, 7, 6, 2, 2
2019/11/23, 72, 26, 5, 5, 1, 2
2019/11/24, 82, 26, 3, 6, 1, 3
2019/11/25, 80, 27, 2, 5, 1, 4
2019/11/26, 83, 32, 3, 5, 1, 6
2019/11/27, 89, 22, 12, 4, 1, 4
2019/11/28, 68, , 22, , , 
2019/11/29, 28, 12, 20, 5, 1, 4
2019/11/30, 40, 17, 17, 2, , 4
2019/12/1, 64, 17, 19, 4, , 3
2019/12/2, 64, 12, 16, 4, , 1
2019/12/3, 60, 19, 9, 5, , 1
2019/12/4, 73, 31, 8, 6, 2, 2
2019/12/5, 98, 28, 12, 4, 2, 1
2019/12/6, 88, 11, 25, 3, 1, 
2019/12/7, 51, 7, 19, 1, , 
2019/12/8, 36, 13, 19, 3, 1, 1
2019/12/9, 46, 17, 19, 6, 1, 2
2019/12/10, 33, 29, 15, 7, 1, 3
2019/12/11, 98, 36, 9, 5, 2, 3
2019/12/12, 121, 25, 9, 5, 1, 3
2019/12/13, 97, 14, 19, 3, 1, 2
2019/12/14, 74, 10, 22, 2, , 1
2019/12/16, 84, 39, 1, 7, 1, 6
2019/12/17, 133, 24, 5, 8, 1, 4
2019/12/18, 83, 43, 7, 8, 1, 4
2019/12/19, 109, 27, 9, 5, 2, 2
2019/12/20, 80, 29, , 6, 1, 3
2019/12/21, 90, 26, , 4, , 3
2019/12/22, 99, 21, 12, 3, , 2
2019/12/23, 80, 13, 14, 3, , 2
2019/12/24, 58, 36, 9, 4, 1, 4
2019/12/25, 124, 9, 14, 2, 1, 2
2019/12/26, 47, 8, 14, 3, 1, 2
2019/12/27, 39, 10, 17, 3, 1, 3
2019/12/28, 28, 10, , 2, 1, 2
2019/7/1, 50, 18, 27, 4, 1, 1
2019/7/2, 37, 13, 25, 4, 1, 1
2019/7/3, 41, 13, 27, 5, 1, 2
2019/7/4, 41, 9, 21, 5, 1, 2
2019/7/5, 35, 11, 20, 5, 1, 2
2019/7/6, 40, 11, 25, 2, 1, 2
2019/7/7, 38, 12, 26, 4, 1, 2
2019/7/8, 42, 10, 22, 6, , 2
2019/7/9, 33, 12, 21, 5, 1, 2
2019/7/10, 40, 19, 25, 11, 1, 3
2019/7/11, 43, 22, 38, 12, 1, 3
2019/7/12, 55, , 28, 7, 1, 2
2019/7/13, 49, 11, 33, 6, 1, 2
2019/7/14, 43, 14, 36, 9, 1, 2
2019/7/15, 50, 14, 25, 6, 1, 1
2019/7/16, 48, 11, 24, 6, 1, 1
2019/7/17, 36, 15, 35, 12, 1, 1
2019/7/18, 59, 24, 42, 10, 1, 1
2019/7/19, 60, 25, 42, 12, 1, 3
2019/7/20, 60, 18, 40, 6, , 3
2019/7/21, 52, 14, 29, 5, , 3
2019/7/22, 37, 19, 23, 6, , 3
2019/7/23, 34, 23, 21, 6, , 3
2019/7/24, 41, 29, 30, 7, , 2
2019/7/25, 36, 20, 26, 7, , 3
2019/7/26, 37, 15, 30, 5, , 3
2019/7/27, 37, 21, 38, 5, , 3
2019/7/28, 50, 30, 39, 10, , 4
2019/7/29, 61, , 32, 7, , 4
2019/7/30, 55, 18, 24, 6, , 4
2019/7/31, 37, , , , , 
2019/8/2, 61, 15, 29, 8, , 4
2019/8/3, 50, 13, 27, 7, , 4
2019/8/4, 39, 16, 34, 12, , 2
2019/8/5, 40, 19, 42, 12, 1, 2
2019/8/6, 54, 17, 38, 6, , 2
2019/8/7, 46, 13, 33, 5, , 2
2019/8/8, 42, 9, 33, 9, , 2
2019/8/9, 36, , 35, 6, 1, 2
2019/8/10, 44, 18, 39, 10, , 2
2019/8/11, 44, 20, 42, 10, 1, 2
2019/8/12, 50, 14, 36, 8, 1, 2
2019/8/13, 47, 11, 33, 9, 1, 2
2019/8/14, 39, 15, 41, 9, , 2
2019/8/15, 51, 19, 29, 10, 1, 3
2019/8/16, 48, 14, 32, 6, 1, 2
2019/8/17, 42, 13, 34, 5, 1, 2
2019/8/18, 44, 12, 19, 7, 1, 3
2019/8/19, 25, 18, 34, 10, 1, 3
2019/8/20, 47, 16, 29, 12, 1, 3
2019/8/21, 47, 18, 38, 16, 1, 4
2019/8/22, 62, 21, 43, 20, 1, 4
2019/8/23, 61, 21, 47, 19, 1, 4
2019/8/24, 66, 17, 39, 9, 1, 3
2019/8/25, 58, 26, 45, 9, 2, 3
2019/8/26, 59, 30, 46, 10, 2, 3
2019/8/27, 64, 34, 48, 9, 2, 3
2019/8/28, 68, 35, 57, 11, 1, 3
2019/8/29, 64, 24, 48, 13, 1, 3
2019/8/30, 61, 22, 50, 6, 1, 3
2019/8/31, 54, 22, 51, 4, 1, 2
2019/9/1, 52, 12, 29, 7, 1, 2
2019/9/3, 37, 23, 32, 9, 1, 1
2019/9/4, 49, 21, 36, 10, 1, 1
2019/9/5, 51, 22, 30, 13, 1, 1
2019/9/6, 46, 18, 20, 12, 1, 2
2019/9/7, 59, 12, 22, 6, 1, 1
2019/9/8, 43, 22, 18, 12, 1, 2
2019/9/9, 63, 7, 26, 4, 1, 2
2019/9/10, 37, 24, 36, 14, 1, 4
2019/9/11, 68, 24, 24, 10, 1, 3
2019/9/12, 62, 12, 24, 7, 1, 3
2019/9/13, 47, 12, 25, 8, , 3
2019/9/14, 52, 12, 34, 6, 1, 3
2019/9/15, 54, 17, 25, 6, 1, 2
2019/9/16, 45, 10, 25, 6, 1, 2
2019/9/17, 43, 7, 24, 4, , 2
2019/9/18, 32, 9, 22, 10, 1, 3
2019/9/19, 42, 10, 21, 8, 1, 3
2019/9/20, 48, 12, 16, 9, 1, 3
2019/9/21, 48, 22, 29, 11, 1, 5
2019/9/22, 72, 17, 14, 7, 1, 3
2019/9/23, 58, 23, 14, 7, 2, 3
2019/9/24, 79, 40, 15, 12, 2, 4
2019/9/25, 103, 54, 22, 14, 1, 5
2019/9/26, 103, 39, 17, 9, 1, 4
2019/9/27, 89, 11, 22, 4, 1, 3
2019/9/28, 43, 10, 21, 2, 1, 2
2019/9/29, 38, 9, 21, 3, 1, 2
2019/9/30, 25, 12, 17, 4, 1, 2
2019/4/1, 66, 48, 33, 8, 1, 2
2019/4/2, 65, 55, 36, 8, 2, 2
2019/4/3, 79, 46, 35, 9, 3, 2
2019/4/4, 93, 46, 39, 10, 3, 3
2019/4/5, 97, 41, 39, 7, 1, 3
2019/4/6, 92, 47, 42, 10, 2, 4
2019/4/7, 116, 50, 43, 16, 2, 4
2019/4/8, 109, 17, 31, 12, 1, 2
2019/4/9, 63, 26, 30, 17, 1, 3
2019/4/10, 64, 18, 26, 16, 1, 3
2019/4/11, 59, 18, 29, 9, 1, 3
2019/4/12, 65, 20, 31, 7, 1, 2
2019/4/13, 77, 17, 35, 5, 1, 2
2019/4/14, 65, 26, 35, 13, 1, 3
2019/4/15, 72, 26, 38, 10, 1, 2
2019/4/16, 70, 31, 40, 11, 1, 3
2019/4/17, 72, 41, 47, 16, 1, 4
2019/4/18, 97, 31, 43, 12, 1, 3
2019/4/19, 76, 21, 42, 8, 1, 2
2019/4/20, 67, 19, 42, 4, 1, 2
2019/4/21, 64, 17, 38, 3, , 2
2019/4/22, 59, 71, 43, 4, 1, 2
2019/4/23, 77, 35, 35, 5, 1, 2
2019/4/24, 66, 38, 37, 6, 1, 4
2019/4/25, 73, 49, 42, 17, , 4
2019/4/26, 91, 32, 24, 9, , 3
2019/4/27, 79, 8, 30, 5, , 3
2019/4/28, 46, 23, 33, 8, , 4
2019/4/29, 64, 21, 43, 9, , 4
2019/4/30, 62, 22, 42, 4, , 4
2019/5/1, 60, 23, 34, 4, , 5
2019/5/2, 65, 12, 33, 3, , 5
2019/5/3, 50, 13, 29, 5, , 5
2019/5/4, 61, 16, 32, 6, , 5
2019/5/5, 59, 24, 34, 12, 1, 5
2019/5/6, 72, 20, 29, 10, 1, 5
2019/5/7, 58, 45, 37, 11, 1, 4
2019/5/8, 74, 28, 29, 9, , 2
2019/5/9, 67, 25, 36, 9, , 3
2019/5/10, 82, 16, 37, 8, , 3
2019/5/11, 55, 12, 32, 6, , 3
2019/5/12, 53, 12, 25, 8, , 3
2019/5/13, 52, 13, 27, 9, , 3
2019/5/14, 54, 13, 26, 9, , 3
2019/5/15, 54, 16, 19, 13, , 4
2019/5/16, 55, 27, 19, 13, , 5
2019/5/17, 73, 22, 32, 12, , 5
2019/5/18, 72, 19, 33, 7, , 4
2019/5/19, 61, 27, 34, 9, , 4
2019/5/20, 62, 21, 33, 13, , 4
2019/5/21, 56, 16, 35, 10, , 4
2019/5/22, 51, 14, 23, 7, , 3
2019/5/23, 52, 13, 40, 9, , 3
2019/5/24, 45, 15, 32, 7, , 4
2019/5/25, 47, 12, 34, 4, , 4
2019/5/26, 54, 23, 34, 13, 1, 4
2019/5/27, 56, 21, 22, 15, 1, 3
2019/5/28, 56, 13, 33, 6, 1, 1
2019/5/29, 42, 15, , 10, 2, 1
2019/5/31, 46, 12, 31, 5, 1, 1
2019/6/1, 53, 15, 32, 9, 1, 1
2019/6/2, 50, 16, 41, 7, 1, 1
2019/6/3, 55, 22, 43, 9, 2, 1
2019/6/4, 50, 24, 44, 8, 1, 2
2019/6/5, 59, 33, 37, 7, 1, 2
2019/6/6, 182, 30, 37, 13, 1, 2
2019/6/7, 66, 8, 36, 8, 1, 2
2019/6/8, 60, 14, 39, 7, 1, 1
2019/6/9, 52, 25, 42, 7, 1, 1
2019/6/10, 56, 36, 54, 6, 1, 1
2019/6/11, 69, 32, 47, 7, 1, 1
2019/6/12, 75, 31, 30, 8, 1, 2
2019/6/13, 63, 25, 29, 9, 1, 2
2019/6/14, 55, 26, 39, 6, 1, 1
2019/6/15, 53, 34, 29, 3, 1, 1
2019/6/16, 52, 9, 31, 7, 1, 
2019/6/17, 42, 10, 35, 11, 1, 
2019/6/18, 54, 25, 38, 11, 1, 1
2019/6/19, 63, 22, 45, 6, 1, 1
2019/6/20, 61, 23, 33, 9, 1, 1
2019/6/21, 54, 10, 35, 4, , 
2019/6/22, 48, 4, 30, 3, 1, 
2019/6/23, 46, 15, 37, 8, 1, 
2019/6/24, 44, 21, 45, 8, 1, 
2019/6/25, 67, 37, 53, 9, 1, 1
2019/6/26, 67, 15, 39, 3, , 
2019/6/27, 44, 9, 28, 9, 1, 1
2019/6/28, 41, 23, 28, 10, 1, 1
2019/6/29, 56, 18, , 7, 1, 1
