date, pm25, pm10, o3, no2, so2, co
2017/11/25, 97, 19, , , , 
2017/11/26, 64, 40, , , , 
2017/11/27, 110, 34, , , , 
2017/11/28, 99, 36, , , , 
2017/11/29, 105, 30, , , , 
2017/11/30, 89, 24, , , , 
2017/12/1, 79, 39, , , , 
2017/12/2, 111, 49, , , , 
2017/12/3, 129, 30, , , , 
2017/12/4, 92, 19, , , , 
2017/12/5, 67, 9, , , , 
2017/12/6, 37, 25, , , , 
2017/12/7, 75, 33, , , , 
2017/12/8, 92, 38, , , , 
2017/12/9, 107, 24, , , , 
2017/12/10, 79, 19, , , , 
2017/12/11, 65, 22, , , , 
2017/12/12, 58, 30, , , , 
2017/12/13, 84, 23, , , , 
2017/12/14, 75, 29, , , , 
2017/12/15, 89, 23, , , , 
2017/12/16, 78, 96, , , , 
2017/12/17, 195, 48, , , , 
2017/12/18, 122, 23, , , , 
2017/12/19, 75, 33, , , , 
2017/12/20, 100, 33, , , , 
2017/12/21, 99, 14, , , , 
2017/12/22, 53, 16, , , , 
2017/12/23, 61, 7, , , , 
2017/12/24, 30, 12, , , , 
2017/12/25, 49, 26, , , , 
2017/12/26, 84, 35, , , , 
2017/12/27, 104, 22, , , , 
2017/12/28, 69, 26, , , , 
2017/12/29, 82, 43, , , , 
2017/12/30, 123, , , , , 
2017/7/1, 16, 6, , , , 
2017/7/2, 19, 8, , , , 
2017/7/3, 23, 9, , , , 
2017/7/4, 25, 9, , , , 
2017/7/5, 29, 10, , , , 
2017/7/6, 29, 15, , , , 
2017/7/7, 35, 13, , , , 
2017/7/8, 40, 12, , , , 
2017/7/9, 39, 19, , , , 
2017/7/10, 43, 14, , , , 
2017/7/11, 45, 14, , , , 
2017/7/12, 45, 8, , , , 
2017/7/13, 28, 9, , , , 
2017/7/14, 25, 13, , , , 
2017/7/15, 39, 9, , , , 
2017/7/16, 29, 16, , , , 
2017/7/17, 51, 14, , , , 
2017/7/18, 31, 18, , , , 
2017/7/19, 41, 17, , , , 
2017/7/20, 46, 19, , , , 
2017/7/21, 57, 18, , , , 
2017/7/22, 47, 15, , , , 
2017/7/23, 46, 18, , , , 
2017/7/24, 52, 13, , , , 
2017/7/25, 45, 11, , , , 
2017/7/26, 36, 11, , , , 
2017/7/27, 28, 11, , , , 
2017/7/28, 38, 12, , , , 
2017/7/29, 36, 13, , , , 
2017/7/30, 37, 18, , , , 
2017/7/31, 47, 23, , , , 
2017/8/1, 48, 20, , , , 
2017/8/2, 45, 21, , , , 
2017/8/3, 47, 18, , , , 
2017/8/4, 40, 18, , , , 
2017/8/5, 35, 15, , , , 
2017/8/6, 40, 13, , , , 
2017/8/7, 28, 15, , , , 
2017/8/8, 28, 17, , , , 
2017/8/9, 34, 19, , , , 
2017/8/10, 52, 24, , , , 
2017/8/11, 56, 21, , , , 
2017/8/12, 48, 11, , , , 
2017/8/13, 41, 14, , , , 
2017/8/14, 37, 20, , , , 
2017/8/15, 38, 20, , , , 
2017/8/16, 41, 22, , , , 
2017/8/17, 62, 30, , , , 
2017/8/18, 71, 17, , , , 
2017/8/19, 43, 11, , , , 
2017/8/20, 44, 12, , , , 
2017/8/21, 38, 9, , , , 
2017/8/22, 34, 9, , , , 
2017/8/23, 34, 20, , , , 
2017/8/24, 57, 19, , , , 
2017/8/25, 56, 18, , , , 
2017/8/26, 47, 13, , , , 
2017/8/27, 47, 7, , , , 
2017/8/28, 27, 14, , , , 
2017/8/29, 43, 15, , , , 
2017/8/30, 41, 23, , , , 
2017/8/31, 53, 23, , , , 
2017/9/1, 63, 12, , , , 
2017/9/2, 41, 8, , , , 
2017/9/3, 33, 8, , , , 
2017/9/4, 32, 7, , , , 
2017/9/5, 26, , , , , 
2017/9/10, 69, 23, , , , 
2017/9/11, 63, 13, , , , 
2017/9/12, 43, 12, , , , 
2017/9/13, 32, 8, , , , 
2017/9/14, 17, 8, , , , 
2017/9/15, 24, 15, , , , 
2017/9/16, 47, 22, , , , 
2017/9/17, 67, 8, , , , 
2017/9/18, 30, 25, , , , 
2017/9/19, 68, 15, , , , 
2017/9/20, 51, 13, , , , 
2017/9/21, 47, 15, , , , 
2017/9/22, 52, 25, , , , 
2017/9/23, 63, 22, , , , 
2017/9/24, 56, 28, , , , 
2017/9/25, 71, 28, , , , 
2017/9/26, 59, 20, , , , 
2017/9/27, 52, 19, , , , 
2017/9/28, 51, 20, , , , 
2017/9/29, 52, 25, , , , 
2017/9/30, 67, 21, , , , 
2017/4/4, 56, 27, , , , 
2017/4/5, 63, 8, , , , 
2017/4/6, 31, 11, , , , 
2017/4/7, 38, 22, , , , 
2017/4/8, 60, 26, , , , 
2017/4/9, 78, 21, , , , 
2017/4/10, 62, 17, , , , 
2017/4/11, 42, 19, , , , 
2017/4/12, 62, 11, , , , 
2017/4/13, 46, 12, , , , 
2017/4/14, 47, 23, , , , 
2017/4/15, 76, 11, , , , 
2017/4/16, 43, 10, , , , 
2017/4/17, 40, 11, , , , 
2017/4/18, 41, 11, , , , 
2017/4/19, 39, 18, , , , 
2017/4/20, 56, 32, , , , 
2017/4/21, 83, 13, , , , 
2017/4/22, 43, 12, , , , 
2017/4/23, 44, 15, , , , 
2017/4/24, 52, 21, , , , 
2017/4/25, 60, 13, , , , 
2017/4/26, 51, 23, , , , 
2017/4/27, 76, 13, , , , 
2017/4/28, 50, 19, , , , 
2017/4/29, 63, 24, , , , 
2017/4/30, 79, 7, , , , 
2017/5/1, 26, 7, , , , 
2017/5/2, 26, 11, , , , 
2017/5/3, 43, 14, , , , 
2017/5/4, 45, 22, , , , 
2017/5/5, 68, 28, , , , 
2017/5/6, 63, 29, , , , 
2017/5/7, 83, 9, , , , 
2017/5/8, 32, 8, , , , 
2017/5/9, 25, 12, , , , 
2017/5/10, 41, 17, , , , 
2017/5/11, 61, 18, , , , 
2017/5/12, 59, 22, , , , 
2017/5/13, 55, 22, , , , 
2017/5/14, 54, 21, , , , 
2017/5/15, 57, 22, , , , 
2017/5/16, 59, 23, , , , 
2017/5/17, 47, 21, , , , 
2017/5/18, 42, 21, , , , 
2017/5/19, 37, 25, , , , 
2017/5/20, 47, 28, , , , 
2017/5/21, 55, 19, , , , 
2017/5/22, 31, 21, , , , 
2017/5/23, 36, 27, , , , 
2017/5/24, 64, 15, , , , 
2017/5/25, 39, 15, , , , 
2017/5/26, 43, 13, , , , 
2017/5/27, 39, 13, , , , 
2017/5/28, 35, 16, , , , 
2017/5/29, 37, 17, , , , 
2017/5/30, 45, 21, , , , 
2017/5/31, 43, 16, , , , 
2017/6/1, 29, 16, , , , 
2017/6/2, 33, 11, , , , 
2017/6/3, 19, 15, , , , 
2017/6/4, 33, 11, , , , 
2017/6/5, 32, 16, , , , 
2017/6/6, 41, 11, , , , 
2017/6/7, 29, 13, , , , 
2017/6/8, 28, 19, , , , 
2017/6/9, 42, 16, , , , 
2017/6/10, 39, 8, , , , 
2017/6/11, 21, 16, , , , 
2017/6/12, 43, 13, , , , 
2017/6/13, 33, 11, , , , 
2017/6/14, 25, 10, , , , 
2017/6/15, 32, 15, , , , 
2017/6/16, 48, 12, , , , 
2017/6/17, 39, 11, , , , 
2017/6/18, 36, 11, , , , 
2017/6/19, 32, 16, , , , 
2017/6/20, 43, 12, , , , 
2017/6/21, 23, 15, , , , 
2017/6/22, 31, 18, , , , 
2017/6/23, 55, 13, , , , 
2017/6/24, 44, 9, , , , 
2017/6/25, 32, 10, , , , 
2017/6/26, 32, 13, , , , 
2017/6/27, 32, 17, , , , 
2017/6/28, 47, 15, , , , 
2017/6/29, 42, 11, , , , 
2017/6/30, 18, 5, , , , 
2017/1/2, 138, 32, 22, 6, 2, 2
2017/1/3, 99, 15, , , , 
2017/1/4, 57, 23, , , , 
2017/1/5, 73, 44, , , , 
2017/1/6, 125, 62, , , , 
2017/1/7, 152, 106, , , , 
2017/1/8, 228, 70, , , , 
2017/1/9, 170, 60, , , , 
2017/1/10, 157, 76, , , , 
2017/1/11, 175, 45, , , , 
2017/1/12, 127, 54, , , , 
2017/1/13, 149, 41, , , , 
2017/1/14, 120, 55, , , , 
2017/1/15, 146, 70, , , , 
2017/1/16, 169, 75, , , , 
2017/1/17, 175, 70, , , , 
2017/1/18, 166, 57, , , , 
2017/1/19, 154, 50, , , , 
2017/1/20, 143, 26, , , , 
2017/1/21, 83, 38, , , , 
2017/1/22, 113, 63, , , , 
2017/1/23, 154, 75, , , , 
2017/1/24, 174, 51, , , , 
2017/1/25, 135, 56, , , , 
2017/1/26, 145, 98, , , , 
2017/1/27, 211, 66, , , , 
2017/1/28, 156, 30, , , , 
2017/1/29, 90, 44, , , , 
2017/1/30, 129, 53, , , , 
2017/1/31, 143, 50, , , , 
2017/2/1, 138, 48, , , , 
2017/2/2, 133, 61, , , , 
2017/2/3, 156, 27, , , , 
2017/2/4, 84, 21, , , , 
2017/2/5, 72, 23, , , , 
2017/2/6, 77, 17, , , , 
2017/2/7, 58, 11, , , , 
2017/2/8, 41, , , , , 
2016/10/1, 73, 37, 34, 13, , 7
2016/10/2, 90, 23, 20, 6, , 5
2016/10/3, 68, 15, 23, 1, , 4
2016/10/4, 31, 10, 16, 1, , 5
2016/10/5, 34, 23, 21, 8, , 6
2016/10/6, 66, 30, 18, 8, 1, 7
2016/10/7, 78, 26, 18, 6, , 6
2016/10/8, 73, 21, 11, 5, , 6
2016/10/9, 68, 20, 13, 4, , 4
2016/10/10, 57, 8, 9, 3, , 2
2016/10/11, 32, 13, 20, 2, , 2
2016/10/12, 46, 35, 81, 6, , 3
2016/10/13, 83, 39, 20, 8, 1, 3
2016/10/14, 90, 25, 18, 2, , 2
2016/10/15, 73, 22, 23, 2, , 2
2016/10/16, 69, 21, 24, 6, 1, 2
2016/10/17, 61, 23, 17, 7, 2, 2
2016/10/18, 71, 27, 13, 7, 2, 3
2016/10/19, 81, 30, 19, 4, 2, 2
2016/10/20, 87, 31, 18, 5, , 3
2016/10/21, 88, 34, 21, 6, , 4
2016/10/22, 101, 33, 16, 5, , 4
2016/10/23, 92, 26, 12, 5, 1, 3
2016/10/24, 79, 27, 12, 8, 1, 4
2016/10/25, 79, 24, 22, 7, , 3
2016/10/26, 72, 58, 45, 14, 2, 7
2016/10/27, 135, 37, 27, 9, 1, 4
2016/10/28, 96, 13, 29, 4, , 2
2016/10/29, 43, 9, 26, 2, , 2
2016/10/30, 33, 11, 24, 4, , 3
2016/10/31, 38, 27, 19, 5, , 4
2016/11/1, 80, 14, 22, 5, , 3
2016/11/2, 50, 10, 21, 3, , 3
2016/11/3, 40, 33, 29, 11, 2, 5
2016/11/4, 92, 33, 19, 8, 1, 4
2016/11/5, 94, 46, 61, 7, 2, 7
2016/11/6, 117, 37, 18, 10, 1, 5
2016/11/7, 106, 44, 47, 10, 2, 6
2016/11/8, 106, 39, 22, 9, , 5
2016/11/9, 106, 31, 28, 9, , 4
2016/11/10, 90, 38, 27, 4, , 4
2016/11/11, 105, 54, 46, 6, 1, 5
2016/11/12, 135, 50, 22, 6, 1, 5
2016/11/13, 127, 32, 16, 58, 11, 4
2016/11/14, 296, 44, 18, 134, 23, 5
2016/11/15, 213, 33, 17, 138, 17, 5
2016/11/16, 208, 36, 6, 150, 19, 6
2016/11/17, 203, 33, 17, 142, 17, 5
2016/11/18, 198, 38, 21, 134, 19, 5
2016/11/19, 192, 20, 19, 130, 11, 4
2016/11/20, 203, 21, 14, 128, 11, 4
2016/11/21, 189, 22, 16, 126, 11, 4
2016/11/22, 188, 39, 14, 129, 20, 4
2016/11/23, 187, 60, 7, 159, 33, 8
2016/11/24, 258, 38, 22, 89, 16, 6
2016/11/25, 200, 34, 21, 10, 1, 6
2016/11/26, 101, 21, 26, 4, , 4
2016/11/27, 65, 14, 23, 3, , 4
2016/11/28, 50, 55, 119, 13, 2, 9
2016/11/29, 122, 40, 17, 19, 1, 5
2016/11/30, 193, 37, 16, 11, 1, 6
2016/12/1, 110, 23, 25, 5, , 5
2016/12/2, 75, 18, 24, 3, , 5
2016/12/3, 62, 38, 24, 7, 1, 7
2016/12/4, 102, 48, 18, 10, 2, 7
2016/12/5, 131, 36, 19, 8, 1, 6
2016/12/6, 109, 53, 15, 11, 1, 8
2016/12/7, 138, 33, 20, 8, 2, 6
2016/12/8, 100, 29, 24, 9, 1, 6
2016/12/9, 89, 22, 22, 5, 1, 6
2016/12/10, 74, 32, 28, 6, , 6
2016/12/11, 96, 26, 25, 3, , 6
2016/12/12, 79, 51, 14, 13, 3, 8
2016/12/13, 135, 41, 18, 12, 2, 6
2016/12/14, 119, 44, 17, 8, 1, 7
2016/12/15, 117, 72, 10, 16, 2, 12
2016/12/16, 172, 75, 9, 15, 4, 12
2016/12/17, 174, 47, 9, 8, 3, 8
2016/12/18, 136, 55, 10, 11, 3, 9
2016/12/19, 138, 37, 14, 9, 1, 8
2016/12/20, 110, 49, 9, 12, 2, 10
2016/12/21, 131, 77, 6, 15, 3, 11
2016/12/22, 176, 53, 8, 12, 3, 5
2016/12/23, 145, 39, 15, 7, 1, 4
2016/12/24, 117, 27, 25, 4, 1, 3
2016/12/25, 86, 20, 31, 3, , 2
2016/12/26, 70, 9, 31, 2, , 1
2016/12/27, 37, 11, 28, 3, , 2
2016/12/28, 41, 37, 22, 10, 1, 3
2016/12/29, 102, 56, 15, 11, 3, 4
2016/12/30, 152, 58, 12, 9, 3, 5
2016/12/31, 157, 50, 19, 7, 2, 4
2017/1/1, 140, 48, 18, 9, 3, 4
2016/7/1, 37, 23, 53, 7, , 3
2016/7/2, 51, 16, 32, 3, , 2
2016/7/3, 40, 16, 39, 4, , 2
2016/7/4, 31, 13, 41, 5, , 2
2016/7/5, 26, 16, 35, 4, , 2
2016/7/6, 27, 9, 27, 2, , 2
2016/7/7, 20, 14, 37, 6, , 2
2016/7/8, 32, 14, 31, 4, , 2
2016/7/9, 36, 9, 34, 2, , 2
2016/7/10, 23, 15, 48, 5, , 3
2016/7/11, 33, 20, 37, 6, , 3
2016/7/12, 52, 18, 33, 4, , 3
2016/7/13, 44, 14, 31, 3, , 2
2016/7/14, 35, 9, 29, 3, , 2
2016/7/15, 17, 19, 26, 4, , 2
2016/7/16, 53, 18, 25, 3, , 2
2016/7/17, 49, 18, 26, 3, , 2
2016/7/18, 36, 11, 26, 3, , 2
2016/7/19, 21, 12, 32, 3, , 2
2016/7/20, 20, 11, 31, 2, , 2
2016/7/21, 17, 12, 22, 2, , 2
2016/7/22, 27, 19, 31, 2, , 3
2016/7/23, 47, 23, 34, 3, , 3
2016/7/24, 53, 28, 38, 5, , 3
2016/7/25, 56, 29, 38, 7, , 4
2016/7/26, 63, 29, 37, 7, , 4
2016/7/27, 62, 27, 44, 6, , 4
2016/7/28, 62, 21, 34, 6, , 3
2016/7/29, 57, 21, 39, 5, , 3
2016/7/30, 54, 18, 41, 4, , 3
2016/7/31, 44, 14, 31, 4, , 3
2016/8/1, 34, 15, 39, 7, , 2
2016/8/2, 26, 17, 40, 9, , 3
2016/8/3, 38, 26, 30, 9, , 3
2016/8/4, 51, 25, 38, 9, , 3
2016/8/5, 46, 16, 27, 3, , 3
2016/8/6, 43, 13, 30, 3, , 2
2016/8/7, 31, 18, 39, 9, 1, 3
2016/8/8, 36, 21, 42, 6, , 3
2016/8/9, 47, 12, 22, 4, , 2
2016/8/10, 31, 14, 28, 4, , 2
2016/8/11, 32, 15, 33, 7, , 2
2016/8/12, 31, 19, 27, 6, 1, 3
2016/8/13, 50, 16, 28, 3, , 3
2016/8/14, 44, 9, 26, 2, , 2
2016/8/15, 19, 12, 24, 4, , 3
2016/8/16, 27, 13, 25, 5, , 2
2016/8/17, 30, 22, 32, 8, , 3
2016/8/18, 45, 23, 41, 10, , 3
2016/8/19, 48, 30, 44, 11, , 3
2016/8/20, 59, 21, 43, 3, , 3
2016/8/21, 55, 15, 28, 4, , 3
2016/8/22, 41, 18, 38, 3, , 3
2016/8/23, 46, 16, 32, 4, , 3
2016/8/24, 40, 18, 34, 7, , 3
2016/8/25, 41, 24, 33, 13, , 4
2016/8/26, 44, 28, 43, 13, , 4
2016/8/27, 57, 26, 44, 13, , 4
2016/8/28, 58, 26, 57, 6, 1, 3
2016/8/29, 57, 16, 30, 3, , 3
2016/8/30, 23, 17, 31, 7, , 3
2016/8/31, 35, 25, 37, 13, , 3
2016/9/1, 50, 32, 39, 10, , 4
2016/9/2, 63, 37, 37, 13, , 5
2016/9/3, 69, 28, 49, 6, , 4
2016/9/4, 61, 16, 26, 4, , 3
2016/9/5, 46, 16, 27, 5, , 3
2016/9/6, 35, 24, 35, 14, , 5
2016/9/7, 50, 29, 46, 12, , 5
2016/9/8, 66, 40, 55, 16, , 5
2016/9/9, 87, 42, 57, 14, 1, 5
2016/9/10, 91, 37, 61, 15, , 5
2016/9/11, 84, 46, 54, 13, , 5
2016/9/12, 83, 36, 48, 11, , 4
2016/9/13, 71, 27, 33, 9, , 4
2016/9/14, 49, 30, 33, 12, , 5
2016/9/15, 54, 40, 40, 15, , 6
2016/9/16, 64, 24, 32, 4, , 4
2016/9/17, 45, 20, 25, 2, , 4
2016/9/18, 24, 23, 25, 4, , 4
2016/9/19, 43, 29, 22, 8, , 4
2016/9/20, 53, 21, 18, 6, , 5
2016/9/21, 50, 17, 22, 4, , 4
2016/9/22, 42, 20, 21, 7, , 5
2016/9/23, 53, 30, 20, 7, , 3
2016/9/24, 71, 20, 23, 5, , 5
2016/9/25, 49, 17, 19, 5, , 5
2016/9/26, 41, 28, 25, 7, , 5
2016/9/27, 70, 41, 23, 11, 2, 6
2016/9/28, 98, 24, 23, 7, 1, 5
2016/9/29, 54, 28, 30, 12, 1, 5
2016/9/30, 59, 31, 24, 8, , 5
2016/4/1, 69, 31, 34, 9, 2, 5
2016/4/2, 65, 37, 35, 11, 2, 6
2016/4/3, 89, 37, 41, 10, 2, 4
2016/4/4, 79, 44, 41, 9, 2, 4
2016/4/5, 87, 54, 31, 13, 1, 4
2016/4/6, 117, 39, 37, 14, , 3
2016/4/7, 87, 43, 27, 9, 1, 5
2016/4/8, 98, 26, 27, 3, , 4
2016/4/9, 68, 22, 25, 1, , 4
2016/4/10, 64, 23, 22, 3, , 4
2016/4/11, 65, 36, 17, 10, , 6
2016/4/12, 88, 60, 22, 12, , 6
2016/4/13, 143, 39, 33, 7, , 4
2016/4/14, 92, 27, 37, 9, , 2
2016/4/15, 64, 32, 37, 7, 1, 3
2016/4/16, 79, 24, 39, 4, , 2
2016/4/17, 64, 21, 32, 5, , 2
2016/4/18, 53, 32, 29, 9, 1, 3
2016/4/19, 70, 19, 33, 4, , 2
2016/4/20, 38, 21, 35, 6, 1, 2
2016/4/21, 48, 37, 34, 7, 1, 4
2016/4/22, 67, 43, 37, 12, 2, 5
2016/4/23, 97, 29, 34, 5, 1, 3
2016/4/24, 71, 25, 31, 7, 1, 4
2016/4/25, 64, 40, 38, 10, 2, 5
2016/4/26, 94, 30, 32, 9, 3, 3
2016/4/27, 73, 22, 33, 10, 2, 3
2016/4/28, 61, 26, 40, 6, 1, 4
2016/4/29, 68, 34, 33, 5, 2, 4
2016/4/30, 93, 37, 37, 5, 2, 5
2016/5/1, 93, 33, 33, 6, 2, 4
2016/5/2, 84, 28, 39, 6, 1, 4
2016/5/3, 73, 29, 41, 7, 1, 4
2016/5/4, 76, 24, 43, 6, 1, 3
2016/5/5, 56, 28, 42, 6, 1, 3
2016/5/6, 57, 28, 42, 6, 1, 4
2016/5/7, 61, 25, 41, 5, 1, 4
2016/5/8, 62, 21, 42, 7, , 3
2016/5/9, 51, 22, 44, 8, 1, 3
2016/5/10, 47, 21, 45, 7, , 3
2016/5/11, 44, 23, 44, 4, , 2
2016/5/12, 48, 24, 40, 3, , 2
2016/5/13, 48, 15, 42, 2, , 2
2016/5/14, 41, 14, 36, 3, , 2
2016/5/15, 32, 13, 26, 4, , 2
2016/5/16, 34, 17, 31, 5, , 2
2016/5/17, 44, 22, 35, 6, , 3
2016/5/18, 59, 30, 40, 12, 1, 5
2016/5/19, 72, 35, 46, 11, 1, 4
2016/5/20, 81, 36, 45, 7, 1, 3
2016/5/21, 80, 32, 43, 9, 1, 4
2016/5/22, 74, 29, 40, 4, , 2
2016/5/23, 51, 28, 43, 5, , 2
2016/5/24, 40, 25, 35, 8, , 3
2016/5/25, 50, 24, 39, 4, , 3
2016/5/26, 58, 26, 42, 7, , 3
2016/5/27, 55, 25, 44, 4, , 3
2016/5/28, 53, 23, 47, 3, , 3
2016/5/29, 48, 26, 39, 5, , 3
2016/5/30, 56, 29, 30, 5, , 3
2016/5/31, 64, 21, 31, 4, , 3
2016/6/1, 51, 21, 36, 3, , 3
2016/6/2, 42, 23, 44, 8, , 3
2016/6/3, 46, 29, 47, 8, , 3
2016/6/4, 62, 16, 38, 3, , 2
2016/6/5, 32, 14, 35, 3, , 2
2016/6/6, 22, 20, 37, 8, , 2
2016/6/7, 36, 23, 46, 8, 1, 3
2016/6/8, 38, 24, 42, 5, , 2
2016/6/9, 46, 26, 41, 10, , 2
2016/6/10, 46, 11, 34, 2, , 1
2016/6/11, 22, 13, 38, 5, , 2
2016/6/12, 31, 13, 40, 3, , 1
2016/6/13, 23, 16, 36, 3, , 1
2016/6/14, 30, 14, 31, 4, , 2
2016/6/15, 43, 16, 39, 5, , 2
2016/6/16, 37, 25, 39, 4, , 2
2016/6/17, 34, 13, 44, 5, , 2
2016/6/18, 25, 23, 48, 10, , 3
2016/6/19, 50, 21, 27, 5, , 2
2016/6/20, 48, 16, 40, 3, , 2
2016/6/21, 40, 20, 43, 4, , 2
2016/6/22, 47, 21, 45, 5, , 2
2016/6/23, 46, 37, 41, 4, , 3
2016/6/24, 62, 31, 42, 3, 1, 3
2016/6/25, 57, 26, 39, 2, , 3
2016/6/26, 50, 15, 36, 2, , 2
2016/6/27, 36, 15, 35, 5, , 2
2016/6/28, 36, 23, 49, 9, , 3
2016/6/29, 47, 21, 62, 6, , 2
2016/6/30, 45, 15, 50, 6, , 2
2016/1/4, 135, 54, 12, 7, 3, 4
2016/1/5, 144, 51, 10, 5, 3, 4
2016/1/6, 145, 51, 11, 5, 2, 5
2016/1/7, 140, 54, 10, 8, 3, 6
2016/1/8, 150, 46, 16, 9, 4, 7
2016/1/9, 120, 40, 13, 4, 2, 6
2016/1/10, 118, 42, 15, 9, 3, 7
2016/1/11, 115, 38, 14, 6, 2, 7
2016/1/12, 108, 32, 18, 7, 3, 5
2016/1/13, 98, 26, 27, 6, 2, 5
2016/1/14, 85, 49, 14, 8, 2, 6
2016/1/15, 139, 36, 24, 5, 2, 5
2016/1/16, 104, 84, 20, 16, 5, 11
2016/1/17, 187, 66, 22, 11, 3, 8
2016/1/18, 163, 70, 17, 13, 4, 9
2016/1/19, 170, 63, 17, 12, 5, 8
2016/1/20, 163, 51, 20, 9, 4, 7
2016/1/21, 135, 57, 22, 12, 4, 8
2016/1/22, 139, 72, 21, 17, 6, 10
2016/1/23, 167, 76, 20, 12, 7, 11
2016/1/24, 171, 38, 15, 9, 4, 8
2016/1/25, 98, 50, 3, 9, 3, 10
2016/1/26, 122, , , , , 
2016/1/28, 50, 27, 23, 9, 4, 7
2016/1/29, 73, 26, 21, 6, 4, 7
2016/1/30, 72, 18, 27, 3, 3, 6
2016/1/31, 55, 30, 22, 9, 4, 8
2016/2/1, 83, 16, 27, 5, 3, 7
2016/2/2, 51, 15, 29, 4, 2, 6
2016/2/3, 41, 24, 22, 7, 3, 7
2016/2/4, 68, 29, 23, 6, 3, 7
2016/2/5, 79, 43, 18, 9, 4, 9
2016/2/6, 116, 28, 28, 4, 3, 8
2016/2/7, 79, 28, 24, 7, 4, 8
2016/2/8, 77, 22, 28, 7, 3, 4
2016/2/9, 57, 28, 24, 8, 3, 3
2016/2/10, 75, 26, 26, 7, 2, 3
2016/2/11, 72, 34, 20, 11, 3, 4
2016/2/12, 92, 27, 22, 5, 2, 3
2016/2/13, 76, 32, 21, 6, 2, 4
2016/2/14, 87, 45, 13, 8, 2, 6
2016/2/15, 113, 38, 18, 6, 2, 6
2016/2/16, 98, 27, 21, 5, 2, 4
2016/2/17, 75, 32, 17, 6, 3, 4
2016/2/18, 84, 30, 15, 8, 2, 5
2016/2/19, 82, 34, 21, 6, 2, 5
2016/2/20, 96, 27, 22, 5, 2, 4
2016/2/21, 78, 13, 28, 4, 2, 4
2016/2/22, 40, 27, 30, 9, 2, 5
2016/2/23, 74, 29, 24, 7, 2, 4
2016/2/24, 78, 28, 28, 7, 3, 4
2016/2/25, 77, 49, 22, 12, 4, 8
2016/2/26, 118, 48, 22, 6, 2, 5
2016/2/27, 114, 99, 24, 9, 3, 11
2016/2/28, 152, 45, 18, 4, 2, 6
2016/2/29, 114, 29, 16, 5, 2, 6
2016/3/1, 82, 35, 16, 8, 2, 6
2016/3/2, 94, 31, 21, 5, 2, 6
2016/3/3, 83, 23, 18, 6, 1, 4
2016/3/4, 66, 33, 15, 6, 2, 4
2016/3/5, 87, 32, 25, 8, 3, 4
2016/3/6, 88, 55, 21, 10, 3, 7
2016/3/7, 130, 24, 18, 7, 2, 5
2016/3/8, 68, 46, 25, 8, 2, 8
2016/3/9, 101, 31, 19, 4, 2, 5
2016/3/10, 87, 29, 17, 4, 2, 6
2016/3/11, 81, 35, 11, 3, 2, 6
2016/3/12, 90, 31, 31, 4, 2, 5
2016/3/13, 86, 39, 32, 6, 2, 5
2016/3/14, 98, 20, 25, 4, 1, 5
2016/3/15, 61, 30, 31, 6, 2, 6
2016/3/16, 79, 37, 27, 6, 1, 4
2016/3/17, 92, 25, 28, 4, 1, 2
2016/3/18, 63, 15, 26, 4, 1, 2
2016/3/19, 38, 32, 24, 5, 1, 3
2016/3/20, 87, 32, 26, 9, 1, 2
2016/3/21, 85, 23, 25, 6, 1, 3
2016/3/22, 68, 28, 32, 7, 1, 4
2016/3/23, 74, 47, 33, 10, 2, 6
2016/3/24, 106, 60, 33, 14, 2, 7
2016/3/25, 132, 61, 26, 10, 3, 7
2016/3/26, 147, 80, 39, 12, 2, 10
2016/3/27, 149, 39, 38, 9, 2, 4
2016/3/28, 100, 39, 30, 12, 2, 4
2016/3/29, 96, 24, 30, 8, 1, 4
2016/3/30, 66, 35, 28, 9, 2, 5
2016/3/31, 91, 26, 30, 7, 1, 4
2015/10/1, 72, 31, 26, 15, 4, 4
2015/10/2, 83, 36, 37, 14, 3, 5
2015/10/3, 98, 36, 33, 9, 2, 5
2015/10/4, 101, 42, 33, 13, 2, 6
2015/10/5, 107, 43, 18, 5, 1, 5
2015/10/6, 111, 19, 25, 3, 1, 3
2015/10/7, 36, 29, 27, 5, 1, 4
2015/10/8, 60, 31, 28, 8, 1, 5
2015/10/9, 79, 57, 29, 10, 2, 9
2015/10/10, 127, 47, 29, 5, 2, 7
2015/10/11, 112, 18, 25, 4, 1, 3
2015/10/12, 52, 39, 23, 5, 3, 5
2015/10/13, 105, 44, 29, 5, 2, 5
2015/10/14, 113, 54, 34, 4, 2, 5
2015/10/15, 133, 56, 30, 6, 2, 6
2015/10/16, 144, 37, 21, 6, 1, 5
2015/10/17, 100, 20, 16, 6, 1, 6
2015/10/18, 67, 45, 16, 11, 2, 8
2015/10/19, 116, 58, 12, 8, 1, 10
2015/10/20, 148, 22, 14, 5, 1, 5
2015/10/21, 75, 26, 11, 9, 2, 4
2015/10/22, 78, 24, 19, 7, 1, 3
2015/10/23, 75, 22, 19, 4, 1, 3
2015/10/24, 71, 43, 15, 7, 1, 4
2015/10/25, 120, 28, 20, 8, 1, 4
2015/10/26, 81, 65, 14, 12, 1, 9
2015/10/27, 140, 38, 19, 9, 1, 5
2015/10/28, 103, 30, 17, 8, 1, 3
2015/10/29, 89, 61, 16, 10, 2, 5
2015/10/30, 141, 51, 18, 8, 1, 4
